,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1078,LA4NTpp,0.0,WT,Exp_iML1515,LA4NTpp,0.0
1079,NODOx,0.0,WT,Exp_iML1515,NODOx,0.0
1080,NOtex,0.0,WT,Exp_iML1515,NOtex,0.0
1081,NOtpp,0.0,WT,Exp_iML1515,NOtpp,0.0
1082,NHFRBO,0.0,WT,Exp_iML1515,NHFRBO,0.0
1083,N2Otpp,0.0,WT,Exp_iML1515,N2Otpp,0.0
1084,N2Otex,0.0,WT,Exp_iML1515,N2Otex,0.0
1085,CRNt8pp,0.0,WT,Exp_iML1515,CRNt8pp,0.0
1086,CRNt2rpp,0.0,WT,Exp_iML1515,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,WT,Exp_iML1515,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,WT,Exp_iML1515,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,WT,Exp_iML1515,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,WT,Exp_iML1515,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,WT,Exp_iML1515,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,WT,Exp_iML1515,PEAMNtex,0.0
1093,PACALDtex,0.0,WT,Exp_iML1515,PACALDtex,0.0
1094,LIPOt2pp,0.0,WT,Exp_iML1515,LIPOt2pp,0.0
1095,NTRIR4pp,0.0,WT,Exp_iML1515,NTRIR4pp,0.0
1096,NTRIR3pp,0.0,WT,Exp_iML1515,NTRIR3pp,0.0
1097,INOSTt4pp,0.0,WT,Exp_iML1515,INOSTt4pp,0.0
1098,PHEMEtiex,0.0,WT,Exp_iML1515,PHEMEtiex,0.0
1099,AGM3PA,0.0,WT,Exp_iML1515,AGM3PA,0.0
1100,CYANtex,0.0,WT,Exp_iML1515,CYANtex,0.0
1101,SO3tex,0.0,WT,Exp_iML1515,SO3tex,0.0
1102,TCYNTtex,0.0,WT,Exp_iML1515,TCYNTtex,0.0
1103,ACANTHAT,0.0,WT,Exp_iML1515,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,WT,Exp_iML1515,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,WT,Exp_iML1515,METSOX1tex,0.0
1106,METSOX2tex,0.0,WT,Exp_iML1515,METSOX2tex,0.0
1107,3UMPtex,0.0,WT,Exp_iML1515,3UMPtex,0.0
1108,3GMPtex,0.0,WT,Exp_iML1515,3GMPtex,0.0
1109,FALDtpp,0.0,WT,Exp_iML1515,FALDtpp,0.0
1110,EX_tym_e,0.0,WT,Exp_iML1515,EX_tym_e,0.0
1111,METSOXR1,0.0,WT,Exp_iML1515,METSOXR1,0.0
1112,METSOXR2,0.0,WT,Exp_iML1515,METSOXR2,0.0
1113,DAPAL,0.0,WT,Exp_iML1515,DAPAL,0.0
1114,AMPTASECG,0.0,WT,Exp_iML1515,AMPTASECG,0.0
1115,EX_imp_e,0.0,WT,Exp_iML1515,EX_imp_e,0.0
1116,DOPAtex,0.0,WT,Exp_iML1515,DOPAtex,0.0
1117,4HOXPACDtex,0.0,WT,Exp_iML1515,4HOXPACDtex,0.0
1118,LACZpp,0.0,WT,Exp_iML1515,LACZpp,0.0
1119,GPDDA1pp,0.0,WT,Exp_iML1515,GPDDA1pp,0.0
1120,GPDDA5pp,0.0,WT,Exp_iML1515,GPDDA5pp,0.0
1121,ETHAtex,0.0,WT,Exp_iML1515,ETHAtex,0.0
1122,G3PStex,0.0,WT,Exp_iML1515,G3PStex,0.0
1123,FEENTERR2,0.0,WT,Exp_iML1515,FEENTERR2,0.0
1124,FLVR,0.0,WT,Exp_iML1515,FLVR,0.0
1125,FE3HOXR1,0.0,WT,Exp_iML1515,FE3HOXR1,0.0
1126,FEENTERexs,0.0,WT,Exp_iML1515,FEENTERexs,0.0
1127,FE3HOXexs,0.0,WT,Exp_iML1515,FE3HOXexs,0.0
1128,FECRMR3,0.0,WT,Exp_iML1515,FECRMR3,0.0
1129,FDMO2,0.0,WT,Exp_iML1515,FDMO2,0.0
1130,LALGP,0.0,WT,Exp_iML1515,LALGP,0.0
1131,AGM4PApp,0.0,WT,Exp_iML1515,AGM4PApp,0.0
1132,AGM4PA,0.0,WT,Exp_iML1515,AGM4PA,0.0
1133,RNDR3b,0.0,WT,Exp_iML1515,RNDR3b,0.0
1134,RNDR4b,0.0,WT,Exp_iML1515,RNDR4b,0.0
1135,ACGAL1Ptex,0.0,WT,Exp_iML1515,ACGAL1Ptex,0.0
1136,ACGALtex,0.0,WT,Exp_iML1515,ACGALtex,0.0
1137,GLCUR1Ptex,0.0,WT,Exp_iML1515,GLCUR1Ptex,0.0
1138,UDPGLCURtex,0.0,WT,Exp_iML1515,UDPGLCURtex,0.0
1139,UDPGALPpp,0.0,WT,Exp_iML1515,UDPGALPpp,0.0
1140,UACGAMPpp,0.0,WT,Exp_iML1515,UACGAMPpp,0.0
1141,UACGALPpp,0.0,WT,Exp_iML1515,UACGALPpp,0.0
1142,UGLCURPpp,0.0,WT,Exp_iML1515,UGLCURPpp,0.0
1143,FEROpp,0.0,WT,Exp_iML1515,FEROpp,0.0
1144,ISETACabcpp,0.0,WT,Exp_iML1515,ISETACabcpp,0.0
1145,ISETACtex,0.0,WT,Exp_iML1515,ISETACtex,0.0
1146,GUR1PPpp,0.0,WT,Exp_iML1515,GUR1PPpp,0.0
1147,UDPGtex,0.0,WT,Exp_iML1515,UDPGtex,0.0
1148,ACGAL1PPpp,0.0,WT,Exp_iML1515,ACGAL1PPpp,0.0
1149,UDPGALtex,0.0,WT,Exp_iML1515,UDPGALtex,0.0
1150,ACGAM1Ptex,0.0,WT,Exp_iML1515,ACGAM1Ptex,0.0
1151,UACGAMtex,0.0,WT,Exp_iML1515,UACGAMtex,0.0
1152,UDPACGALtex,0.0,WT,Exp_iML1515,UDPACGALtex,0.0
1153,AM4PCP,0.0,WT,Exp_iML1515,AM4PCP,0.0
1154,AM3PA,0.0,WT,Exp_iML1515,AM3PA,0.0
1155,UM4PCP,0.0,WT,Exp_iML1515,UM4PCP,0.0
1156,CBLAT,0.0,WT,Exp_iML1515,CBLAT,0.0
1157,MSO3abcpp,0.0,WT,Exp_iML1515,MSO3abcpp,0.0
1158,MSO3tex,0.0,WT,Exp_iML1515,MSO3tex,0.0
1159,FECRMR1,0.0,WT,Exp_iML1515,FECRMR1,0.0
1160,FECRMR2,0.0,WT,Exp_iML1515,FECRMR2,0.0
1161,TDP,0.0,WT,Exp_iML1515,TDP,0.0
1162,3PEPTabcpp,0.0,WT,Exp_iML1515,3PEPTabcpp,0.0
1163,4PEPTabcpp,0.0,WT,Exp_iML1515,4PEPTabcpp,0.0
1164,AGM3Pt2pp,0.0,WT,Exp_iML1515,AGM3Pt2pp,0.0
1165,AGM4Pt2pp,0.0,WT,Exp_iML1515,AGM4Pt2pp,0.0
1166,AGMt2pp,0.0,WT,Exp_iML1515,AGMt2pp,0.0
1167,FECRMexs,0.0,WT,Exp_iML1515,FECRMexs,0.0
1168,ARBTNR1,0.0,WT,Exp_iML1515,ARBTNR1,0.0
1169,ARBTNR2,0.0,WT,Exp_iML1515,ARBTNR2,0.0
1170,ARBTNR3,0.0,WT,Exp_iML1515,ARBTNR3,0.0
1171,ARBTNexs,0.0,WT,Exp_iML1515,ARBTNexs,0.0
1172,FEOXAMexs,0.0,WT,Exp_iML1515,FEOXAMexs,0.0
1173,FEOXAMR1,0.0,WT,Exp_iML1515,FEOXAMR1,0.0
1174,FEOXAMR2,0.0,WT,Exp_iML1515,FEOXAMR2,0.0
1175,FEOXAMR3,0.0,WT,Exp_iML1515,FEOXAMR3,0.0
1176,PTHRpp,0.0,WT,Exp_iML1515,PTHRpp,0.0
1177,ARABDI,0.0,WT,Exp_iML1515,ARABDI,0.0
1178,AGt3,0.0,WT,Exp_iML1515,AGt3,0.0
1179,CD2t3pp,0.0,WT,Exp_iML1515,CD2t3pp,0.0
1180,ZNabcpp,0.0,WT,Exp_iML1515,ZNabcpp,0.0
1181,SKMt2pp,0.0,WT,Exp_iML1515,SKMt2pp,0.0
1182,FE2t2pp,0.0,WT,Exp_iML1515,FE2t2pp,0.0
1183,R5PPpp,0.0,WT,Exp_iML1515,R5PPpp,0.0
1184,PSP_Lpp,0.0,WT,Exp_iML1515,PSP_Lpp,0.0
1185,TYRPpp,0.0,WT,Exp_iML1515,TYRPpp,0.0
1186,GLYC2Ptex,0.0,WT,Exp_iML1515,GLYC2Ptex,0.0
1187,PSERtex,0.0,WT,Exp_iML1515,PSERtex,0.0
1188,R5Ptex,0.0,WT,Exp_iML1515,R5Ptex,0.0
1189,THRPtex,0.0,WT,Exp_iML1515,THRPtex,0.0
1190,TYRPtex,0.0,WT,Exp_iML1515,TYRPtex,0.0
1191,PAPSR2,0.0,WT,Exp_iML1515,PAPSR2,0.0
1192,GRXR,0.0,WT,Exp_iML1515,GRXR,0.0
1193,RNDR1b,0.0,WT,Exp_iML1515,RNDR1b,0.0
1194,RNDR2b,0.0,WT,Exp_iML1515,RNDR2b,0.0
1195,FACOAE181,0.0,WT,Exp_iML1515,FACOAE181,0.0
1196,FACOAE160,0.076603525105624,WT,Exp_iML1515,FACOAE160,0.76603525105624
1197,FACOAE140,0.0,WT,Exp_iML1515,FACOAE140,0.0
1198,CPGNR1,0.0,WT,Exp_iML1515,CPGNR1,0.0
1199,CPGNR2,0.0,WT,Exp_iML1515,CPGNR2,0.0
1200,CPGNR3,0.0,WT,Exp_iML1515,CPGNR3,0.0
1201,CPGNUtpp,0.0,WT,Exp_iML1515,CPGNUtpp,0.0
1202,CPGNUtex,0.0,WT,Exp_iML1515,CPGNUtex,0.0
1203,AAMYL,0.0,WT,Exp_iML1515,AAMYL,0.0
1204,AAMYLpp,0.0,WT,Exp_iML1515,AAMYLpp,0.0
1205,FACOAL80t2pp,0.0,WT,Exp_iML1515,FACOAL80t2pp,0.0
1206,PPGPPDP,0.0,WT,Exp_iML1515,PPGPPDP,0.0
1207,CPGNabcpp,0.0,WT,Exp_iML1515,CPGNabcpp,0.0
1208,CPGNexs,0.0,WT,Exp_iML1515,CPGNexs,0.0
1209,CITtex,0.0,WT,Exp_iML1515,CITtex,0.0
1210,ACGAtex,0.0,WT,Exp_iML1515,ACGAtex,0.0
1211,DDCAtexi,0.0,WT,Exp_iML1515,DDCAtexi,0.0
1212,TTDCAtexi,0.0,WT,Exp_iML1515,TTDCAtexi,0.0
1213,HDCAtexi,0.0,WT,Exp_iML1515,HDCAtexi,0.0
1214,GUACYC,0.0,WT,Exp_iML1515,GUACYC,0.0
1215,23PDE2pp,0.0,WT,Exp_iML1515,23PDE2pp,0.0
1216,23PDE4pp,0.0,WT,Exp_iML1515,23PDE4pp,0.0
1217,23PDE9pp,0.0,WT,Exp_iML1515,23PDE9pp,0.0
1218,ATPHs,0.0,WT,Exp_iML1515,ATPHs,0.0
1219,SARCOX,0.0,WT,Exp_iML1515,SARCOX,0.0
1220,GTPHs,0.0,WT,Exp_iML1515,GTPHs,0.0
1221,MN6PP,0.0,WT,Exp_iML1515,MN6PP,0.0
1222,3KGK,0.0,WT,Exp_iML1515,3KGK,0.0
1223,EX_cd2_e,0.0,WT,Exp_iML1515,EX_cd2_e,0.0
1224,F6PP,0.0,WT,Exp_iML1515,F6PP,0.0
1225,GDPMNH,0.0,WT,Exp_iML1515,GDPMNH,0.0
1226,FACOAL60t2pp,0.0,WT,Exp_iML1515,FACOAL60t2pp,0.0
1227,IDONt2rpp,0.0,WT,Exp_iML1515,IDONt2rpp,0.0
1228,ILEabcpp,0.0,WT,Exp_iML1515,ILEabcpp,0.0
1229,INDOLEt2pp,0.0,WT,Exp_iML1515,INDOLEt2pp,0.0
1230,INSt2pp,0.0,WT,Exp_iML1515,INSt2pp,0.0
1231,LYXt2pp,0.0,WT,Exp_iML1515,LYXt2pp,0.0
1232,GDPDPK,0.0,WT,Exp_iML1515,GDPDPK,0.0
1233,OCDCAtexi,0.0,WT,Exp_iML1515,OCDCAtexi,0.0
1234,OCDCEAtexi,0.0,WT,Exp_iML1515,OCDCEAtexi,0.0
1235,G6Ptex,0.0,WT,Exp_iML1515,G6Ptex,0.0
1236,TUNGSabcpp,0.0,WT,Exp_iML1515,TUNGSabcpp,0.0
1237,MOBDabcpp,4.201465789163571e-06,WT,Exp_iML1515,MOBDabcpp,4.201465789163571e-05
1238,MOBDtex,4.201465789163572e-06,WT,Exp_iML1515,MOBDtex,4.201465789163572e-05
1239,NI2uabcpp,0.0,WT,Exp_iML1515,NI2uabcpp,0.0
1240,NI2tex,0.00019386763569997619,WT,Exp_iML1515,NI2tex,0.001938676356999762
1241,R1PK,0.0,WT,Exp_iML1515,R1PK,0.0
1242,R15BPK,0.0,WT,Exp_iML1515,R15BPK,0.0
1243,Kabcpp,0.0,WT,Exp_iML1515,Kabcpp,0.0
1244,LEUabcpp,0.0,WT,Exp_iML1515,LEUabcpp,0.0
1245,L_LACt2rpp,0.0,WT,Exp_iML1515,L_LACt2rpp,0.0
1246,MALt2_2pp,0.0,WT,Exp_iML1515,MALt2_2pp,0.0
1247,MALt2_3pp,0.0,WT,Exp_iML1515,MALt2_3pp,0.0
1248,MALTabcpp,0.0,WT,Exp_iML1515,MALTabcpp,0.0
1249,MALTHXabcpp,0.0,WT,Exp_iML1515,MALTHXabcpp,0.0
1250,MALTPTabcpp,0.0,WT,Exp_iML1515,MALTPTabcpp,0.0
1251,MALTTRabcpp,0.0,WT,Exp_iML1515,MALTTRabcpp,0.0
1252,MALTTTRabcpp,0.0,WT,Exp_iML1515,MALTTTRabcpp,0.0
1253,MAN6Pt6_2pp,0.0,WT,Exp_iML1515,MAN6Pt6_2pp,0.0
1254,MANGLYCptspp,0.0,WT,Exp_iML1515,MANGLYCptspp,0.0
1255,MELIBt2pp,0.0,WT,Exp_iML1515,MELIBt2pp,0.0
1256,METabcpp,0.0,WT,Exp_iML1515,METabcpp,0.0
1257,EX_fe3hox_un_e,0.0,WT,Exp_iML1515,EX_fe3hox_un_e,0.0
1258,GGPTRCS,0.0,WT,Exp_iML1515,GGPTRCS,0.0
1259,EX_23dappa_e,0.0,WT,Exp_iML1515,EX_23dappa_e,0.0
1260,RMNtpp,0.0,WT,Exp_iML1515,RMNtpp,0.0
1261,SERt4pp,0.0,WT,Exp_iML1515,SERt4pp,0.0
1262,SUCCt2_3pp,0.0,WT,Exp_iML1515,SUCCt2_3pp,0.0
1263,MNLptspp,0.0,WT,Exp_iML1515,MNLptspp,0.0
1264,NAt3_1p5pp,0.0,WT,Exp_iML1515,NAt3_1p5pp,0.0
1265,NAt3_2pp,0.0,WT,Exp_iML1515,NAt3_2pp,0.0
1266,NH4tpp,6.4822104854822,WT,Exp_iML1515,NH4tpp,64.822104854822
1267,NMNPtpp,0.0,WT,Exp_iML1515,NMNPtpp,0.0
1268,NO2t2rpp,0.0,WT,Exp_iML1515,NO2t2rpp,0.0
1269,NO3t7pp,0.0,WT,Exp_iML1515,NO3t7pp,0.0
1270,ORNabcpp,0.0,WT,Exp_iML1515,ORNabcpp,0.0
1271,PIuabcpp,0.0,WT,Exp_iML1515,PIuabcpp,0.0
1272,PNTOt4pp,0.0,WT,Exp_iML1515,PNTOt4pp,0.0
1273,FRULYSDG,0.0,WT,Exp_iML1515,FRULYSDG,0.0
1274,METDabcpp,0.0,WT,Exp_iML1515,METDabcpp,0.0
1275,PROabcpp,0.0,WT,Exp_iML1515,PROabcpp,0.0
1276,PROt2rpp,-0.003124089918942341,WT,Exp_iML1515,PROt2rpp,-0.03124089918942341
1277,PROt4pp,0.003124089918942341,WT,Exp_iML1515,PROt4pp,0.03124089918942341
1278,PTRCabcpp,0.0,WT,Exp_iML1515,PTRCabcpp,0.0
1279,ASNNpp,0.0,WT,Exp_iML1515,ASNNpp,0.0
1280,GLUNpp,0.0,WT,Exp_iML1515,GLUNpp,0.0
1281,NTD12,0.0,WT,Exp_iML1515,NTD12,0.0
1282,FECRMtonex,0.0,WT,Exp_iML1515,FECRMtonex,0.0
1283,ARBTNtonex,0.0,WT,Exp_iML1515,ARBTNtonex,0.0
1284,ADOCBLabcpp,0.0,WT,Exp_iML1515,ADOCBLabcpp,0.0
1285,EX_enter_e,0.0,WT,Exp_iML1515,EX_enter_e,0.0
1286,EX_fecrm_un_e,0.0,WT,Exp_iML1515,EX_fecrm_un_e,0.0
1287,EX_cgly_e,0.0,WT,Exp_iML1515,EX_cgly_e,0.0
1288,EX_chtbs_e,0.0,WT,Exp_iML1515,EX_chtbs_e,0.0
1289,EX_gmp_e,0.0,WT,Exp_iML1515,EX_gmp_e,0.0
1290,EX_h2o2_e,0.0,WT,Exp_iML1515,EX_h2o2_e,0.0
1291,EX_ump_e,0.0,WT,Exp_iML1515,EX_ump_e,0.0
1292,EX_pydam_e,0.0,WT,Exp_iML1515,EX_pydam_e,0.0
1293,CRNabcpp,0.0,WT,Exp_iML1515,CRNabcpp,0.0
1294,CRNDabcpp,0.0,WT,Exp_iML1515,CRNDabcpp,0.0
1295,DNTPPA,0.000401540087565159,WT,Exp_iML1515,DNTPPA,0.00401540087565159
1296,CTBTabcpp,0.0,WT,Exp_iML1515,CTBTabcpp,0.0
1297,NTPP9,0.0,WT,Exp_iML1515,NTPP9,0.0
1298,NTPP10,0.0,WT,Exp_iML1515,NTPP10,0.0
1299,NTPP11,0.0,WT,Exp_iML1515,NTPP11,0.0
1300,NTD10pp,0.0,WT,Exp_iML1515,NTD10pp,0.0
1301,NTD1pp,0.0,WT,Exp_iML1515,NTD1pp,0.0
1302,NTD2pp,0.0,WT,Exp_iML1515,NTD2pp,0.0
1303,NTD3pp,0.0,WT,Exp_iML1515,NTD3pp,0.0
1304,NTD4pp,0.0,WT,Exp_iML1515,NTD4pp,0.0
1305,NTD5pp,0.0,WT,Exp_iML1515,NTD5pp,0.0
1306,NTD6pp,0.0,WT,Exp_iML1515,NTD6pp,0.0
1307,NTD7pp,0.0,WT,Exp_iML1515,NTD7pp,0.0
1308,NTD9pp,0.0,WT,Exp_iML1515,NTD9pp,0.0
1309,PEAMNOpp,0.0,WT,Exp_iML1515,PEAMNOpp,0.0
1310,GAL1PPpp,0.0,WT,Exp_iML1515,GAL1PPpp,0.0
1311,H2O2tex,0.0,WT,Exp_iML1515,H2O2tex,0.0
1312,ARGDCpp,0.0,WT,Exp_iML1515,ARGDCpp,0.0
1313,ALLPI,0.0,WT,Exp_iML1515,ALLPI,0.0
1314,ALLK,0.0,WT,Exp_iML1515,ALLK,0.0
1315,ALLULPE,0.0,WT,Exp_iML1515,ALLULPE,0.0
1316,ADEtex,0.0,WT,Exp_iML1515,ADEtex,0.0
1317,ADNtex,0.0,WT,Exp_iML1515,ADNtex,0.0
1318,AGMtex,0.0,WT,Exp_iML1515,AGMtex,0.0
1319,ALAtex,0.0,WT,Exp_iML1515,ALAtex,0.0
1320,BALAtex,0.0,WT,Exp_iML1515,BALAtex,0.0
1321,DALAtex,0.0,WT,Exp_iML1515,DALAtex,0.0
1322,AMPtex,0.0,WT,Exp_iML1515,AMPtex,0.0
1323,ARBtex,0.0,WT,Exp_iML1515,ARBtex,0.0
1324,ARGtex,0.0,WT,Exp_iML1515,ARGtex,0.0
1325,ASCBtex,0.0,WT,Exp_iML1515,ASCBtex,0.0
1326,FACOAL100t2pp,0.0,WT,Exp_iML1515,FACOAL100t2pp,0.0
1327,RIBabcpp,0.0,WT,Exp_iML1515,RIBabcpp,0.0
1328,GPDDA3pp,0.0,WT,Exp_iML1515,GPDDA3pp,0.0
1329,GPDDA4pp,0.0,WT,Exp_iML1515,GPDDA4pp,0.0
1330,GPDDA2pp,0.0,WT,Exp_iML1515,GPDDA2pp,0.0
1331,FACOAL120t2pp,0.0,WT,Exp_iML1515,FACOAL120t2pp,0.0
1332,FACOAL140t2pp,0.0,WT,Exp_iML1515,FACOAL140t2pp,0.0
1333,FE3HOXtonex,0.0,WT,Exp_iML1515,FE3HOXtonex,0.0
1334,CU2abcpp,0.0,WT,Exp_iML1515,CU2abcpp,0.0
1335,COBALT2abcpp,0.0,WT,Exp_iML1515,COBALT2abcpp,0.0
1336,NI2abcpp,0.0,WT,Exp_iML1515,NI2abcpp,0.0
1337,MG2uabcpp,0.0,WT,Exp_iML1515,MG2uabcpp,0.0
1338,HCYSMT2,0.0,WT,Exp_iML1515,HCYSMT2,0.0
1339,MMETtex,0.0,WT,Exp_iML1515,MMETtex,0.0
1340,FE3tex,0.0,WT,Exp_iML1515,FE3tex,0.0
1341,MG2tex,0.005206816531570568,WT,Exp_iML1515,MG2tex,0.05206816531570568
1342,Zn2tex,0.0002046714048721111,WT,Exp_iML1515,Zn2tex,0.002046714048721111
1343,MMETt2pp,0.0,WT,Exp_iML1515,MMETt2pp,0.0
1344,CD2tex,0.0,WT,Exp_iML1515,CD2tex,0.0
1345,GLNabcpp,0.0,WT,Exp_iML1515,GLNabcpp,0.0
1346,GLUabcpp,0.0,WT,Exp_iML1515,GLUabcpp,0.0
1347,GLUABUTt7pp,0.0,WT,Exp_iML1515,GLUABUTt7pp,0.0
1348,GLUt2rpp,0.0,WT,Exp_iML1515,GLUt2rpp,0.0
1349,GLUt4pp,0.0,WT,Exp_iML1515,GLUt4pp,0.0
1350,GLYALDtpp,0.0,WT,Exp_iML1515,GLYALDtpp,0.0
1351,EX_etha_e,0.0,WT,Exp_iML1515,EX_etha_e,0.0
1352,ACGK,0.17753713838689583,WT,Exp_iML1515,ACGK,1.7753713838689584
1353,LCTSt3ipp,0.0,WT,Exp_iML1515,LCTSt3ipp,0.0
1354,ARBt3ipp,0.0,WT,Exp_iML1515,ARBt3ipp,0.0
1355,14GLUCANabcpp,0.0,WT,Exp_iML1515,14GLUCANabcpp,0.0
1356,14GLUCANtexi,0.0,WT,Exp_iML1515,14GLUCANtexi,0.0
1357,DHPTPE,0.0,WT,Exp_iML1515,DHPTPE,0.0
1358,NADPHQR2,0.0,WT,Exp_iML1515,NADPHQR2,0.0
1359,NADPHQR3,0.0,WT,Exp_iML1515,NADPHQR3,0.0
1360,NADPHQR4,0.0,WT,Exp_iML1515,NADPHQR4,0.0
1361,GLBRAN2,0.0,WT,Exp_iML1515,GLBRAN2,0.0
1362,ASR,0.0,WT,Exp_iML1515,ASR,0.0
1363,ASO3tex,0.0,WT,Exp_iML1515,ASO3tex,0.0
1364,MANGLYCtex,0.0,WT,Exp_iML1515,MANGLYCtex,0.0
1365,EX_frulys_e,0.0,WT,Exp_iML1515,EX_frulys_e,0.0
1366,METOX1s,0.0,WT,Exp_iML1515,METOX1s,0.0
1367,METOX2s,0.0,WT,Exp_iML1515,METOX2s,0.0
1368,FRUURt2rpp,0.0,WT,Exp_iML1515,FRUURt2rpp,0.0
1369,FRUURtex,0.0,WT,Exp_iML1515,FRUURtex,0.0
1370,ECAtpp,0.0,WT,Exp_iML1515,ECAtpp,0.0
1371,O16AT,0.0,WT,Exp_iML1515,O16AT,0.0
1372,O16GALFT,0.0,WT,Exp_iML1515,O16GALFT,0.0
1373,O16GLCT2,0.0,WT,Exp_iML1515,O16GLCT2,0.0
1374,O16AUNDtpp,0.0,WT,Exp_iML1515,O16AUNDtpp,0.0
1375,O16AP1pp,0.0,WT,Exp_iML1515,O16AP1pp,0.0
1376,GLYCAt2rpp,0.0,WT,Exp_iML1515,GLYCAt2rpp,0.0
1377,GLYCAtex,0.0,WT,Exp_iML1515,GLYCAtex,0.0
1378,EX_enlipa_e,0.0,WT,Exp_iML1515,EX_enlipa_e,0.0
1379,EX_hacolipa_e,0.0,WT,Exp_iML1515,EX_hacolipa_e,0.0
1380,AGM4PCP,0.0,WT,Exp_iML1515,AGM4PCP,0.0
1381,4PCP,0.0,WT,Exp_iML1515,4PCP,0.0
1382,4PCPpp,0.0,WT,Exp_iML1515,4PCPpp,0.0
1383,FALDH2,0.0,WT,Exp_iML1515,FALDH2,0.0
1384,GLYBabcpp,0.0,WT,Exp_iML1515,GLYBabcpp,0.0
1385,GLYC3Pt6pp,0.0,WT,Exp_iML1515,GLYC3Pt6pp,0.0
1386,GLYCLTt4pp,0.0,WT,Exp_iML1515,GLYCLTt4pp,0.0
1387,GLYCtpp,0.0,WT,Exp_iML1515,GLYCtpp,0.0
1388,H2Otpp,-33.61102734778153,WT,Exp_iML1515,H2Otpp,-336.11027347781527
1389,HCINNMt2rpp,0.0,WT,Exp_iML1515,HCINNMt2rpp,0.0
1390,HISabcpp,0.0,WT,Exp_iML1515,HISabcpp,0.0
1391,HISt2rpp,0.0,WT,Exp_iML1515,HISt2rpp,0.0
1392,CBIAT,0.0,WT,Exp_iML1515,CBIAT,0.0
1393,LYSabcpp,0.0,WT,Exp_iML1515,LYSabcpp,0.0
1394,COBALT2tex,1.5005234961298469e-05,WT,Exp_iML1515,COBALT2tex,0.0001500523496129847
1395,PPDOy,0.0,WT,Exp_iML1515,PPDOy,0.0
1396,FALGTHLs,0.0,WT,Exp_iML1515,FALGTHLs,0.0
1397,NTD12pp,0.0,WT,Exp_iML1515,NTD12pp,0.0
1398,PPA2,0.0,WT,Exp_iML1515,PPA2,0.0
1399,DIMPtex,0.0,WT,Exp_iML1515,DIMPtex,0.0
1400,3NTD7pp,0.0,WT,Exp_iML1515,3NTD7pp,0.0
1401,3NTD4pp,0.0,WT,Exp_iML1515,3NTD4pp,0.0
1402,3NTD2pp,0.0,WT,Exp_iML1515,3NTD2pp,0.0
1403,3NTD9pp,0.0,WT,Exp_iML1515,3NTD9pp,0.0
1404,23PDE7pp,0.0,WT,Exp_iML1515,23PDE7pp,0.0
1405,GALTptspp,0.0,WT,Exp_iML1515,GALTptspp,0.0
1406,GALURt2rpp,0.0,WT,Exp_iML1515,GALURt2rpp,0.0
1407,GLCNt2rpp,0.09141999999368325,WT,Exp_iML1515,GLCNt2rpp,0.9141999999368325
1408,GLCptspp,8.48,WT,Exp_iML1515,GLCptspp,84.8
1409,GLCRt2rpp,0.0,WT,Exp_iML1515,GLCRt2rpp,0.0
1410,GLCt2pp,1.4285800000063167,WT,Exp_iML1515,GLCt2pp,14.285800000063167
1411,GLCURt2rpp,0.0,WT,Exp_iML1515,GLCURt2rpp,0.0
1412,ACMUMptspp,0.0,WT,Exp_iML1515,ACMUMptspp,0.0
1413,EX_h2o_e,33.51960734778784,WT,Exp_iML1515,EX_h2o_e,335.19607347787843
1414,EX_ala__D_e,0.0,WT,Exp_iML1515,EX_ala__D_e,0.0
1415,HSTPT,0.05686263799053977,WT,Exp_iML1515,HSTPT,0.5686263799053977
1416,THDPS,0.22264707614634818,WT,Exp_iML1515,THDPS,2.226470761463482
1417,ACONMT,0.0,WT,Exp_iML1515,ACONMT,0.0
1418,XTSNtex,0.0,WT,Exp_iML1515,XTSNtex,0.0
1419,EX_hdca_e,0.0,WT,Exp_iML1515,EX_hdca_e,0.0
1420,EX_glcr_e,0.0,WT,Exp_iML1515,EX_glcr_e,0.0
1421,GNK,0.09141999999999953,WT,Exp_iML1515,GNK,0.9141999999999953
1422,HMBS,0.0002676933917095646,WT,Exp_iML1515,HMBS,0.0026769339170956458
1423,RMK,0.0,WT,Exp_iML1515,RMK,0.0
1424,FHL,0.0,WT,Exp_iML1515,FHL,0.0
1425,HYPOE,0.0,WT,Exp_iML1515,HYPOE,0.0
1426,MEPCT,0.0014339002529026117,WT,Exp_iML1515,MEPCT,0.014339002529026118
1427,GLUDy,-5.360231263990147,WT,Exp_iML1515,GLUDy,-53.60231263990147
1428,ZN2abcpp,0.0,WT,Exp_iML1515,ZN2abcpp,0.0
1429,GLYCLTDy,0.0,WT,Exp_iML1515,GLYCLTDy,0.0
1430,LYSDC,0.0,WT,Exp_iML1515,LYSDC,0.0
1431,DAAD,0.0,WT,Exp_iML1515,DAAD,0.0
1432,UREAtpp,0.0,WT,Exp_iML1515,UREAtpp,0.0
