,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1147,UDPGtex,0.0,rpiA,COBRA,UDPGtex,0.0
1148,ACGAL1PPpp,0.0,rpiA,COBRA,ACGAL1PPpp,0.0
1149,UDPGALtex,0.0,rpiA,COBRA,UDPGALtex,0.0
1150,ACGAM1Ptex,0.0,rpiA,COBRA,ACGAM1Ptex,0.0
1151,UACGAMtex,0.0,rpiA,COBRA,UACGAMtex,0.0
1152,UDPACGALtex,0.0,rpiA,COBRA,UDPACGALtex,0.0
1153,AM4PCP,0.0,rpiA,COBRA,AM4PCP,0.0
1154,AM3PA,0.0,rpiA,COBRA,AM3PA,0.0
1155,UM4PCP,0.0,rpiA,COBRA,UM4PCP,0.0
1156,CBLAT,0.0,rpiA,COBRA,CBLAT,0.0
1157,MSO3abcpp,0.0,rpiA,COBRA,MSO3abcpp,0.0
1158,MSO3tex,0.0,rpiA,COBRA,MSO3tex,0.0
1159,FECRMR1,0.0,rpiA,COBRA,FECRMR1,0.0
1160,FECRMR2,0.0,rpiA,COBRA,FECRMR2,0.0
1161,TDP,0.0,rpiA,COBRA,TDP,0.0
1162,3PEPTabcpp,0.0,rpiA,COBRA,3PEPTabcpp,0.0
1163,4PEPTabcpp,0.0,rpiA,COBRA,4PEPTabcpp,0.0
1164,AGM3Pt2pp,0.0,rpiA,COBRA,AGM3Pt2pp,0.0
1165,AGM4Pt2pp,0.0,rpiA,COBRA,AGM4Pt2pp,0.0
1166,AGMt2pp,0.0,rpiA,COBRA,AGMt2pp,0.0
1167,FECRMexs,0.0,rpiA,COBRA,FECRMexs,0.0
1168,ARBTNR1,0.0,rpiA,COBRA,ARBTNR1,0.0
1169,ARBTNR2,0.0,rpiA,COBRA,ARBTNR2,0.0
1170,ARBTNR3,0.0,rpiA,COBRA,ARBTNR3,0.0
1171,ARBTNexs,0.0,rpiA,COBRA,ARBTNexs,0.0
1172,FEOXAMexs,0.0,rpiA,COBRA,FEOXAMexs,0.0
1173,FEOXAMR1,0.0,rpiA,COBRA,FEOXAMR1,0.0
1174,FEOXAMR2,0.0,rpiA,COBRA,FEOXAMR2,0.0
1175,FEOXAMR3,0.0,rpiA,COBRA,FEOXAMR3,0.0
1176,PTHRpp,0.0,rpiA,COBRA,PTHRpp,0.0
1177,ARABDI,0.0,rpiA,COBRA,ARABDI,0.0
1178,AGt3,0.0,rpiA,COBRA,AGt3,0.0
1179,CD2t3pp,0.0,rpiA,COBRA,CD2t3pp,0.0
1180,ZNabcpp,0.0,rpiA,COBRA,ZNabcpp,0.0
1181,SKMt2pp,0.0,rpiA,COBRA,SKMt2pp,0.0
1182,FE2t2pp,0.0,rpiA,COBRA,FE2t2pp,0.0
1183,R5PPpp,0.0,rpiA,COBRA,R5PPpp,0.0
1184,PSP_Lpp,0.0,rpiA,COBRA,PSP_Lpp,0.0
1185,TYRPpp,0.0,rpiA,COBRA,TYRPpp,0.0
1186,GLYC2Ptex,0.0,rpiA,COBRA,GLYC2Ptex,0.0
1187,PSERtex,0.0,rpiA,COBRA,PSERtex,0.0
1188,R5Ptex,0.0,rpiA,COBRA,R5Ptex,0.0
1189,THRPtex,0.0,rpiA,COBRA,THRPtex,0.0
1190,TYRPtex,0.0,rpiA,COBRA,TYRPtex,0.0
1191,PAPSR2,0.0,rpiA,COBRA,PAPSR2,0.0
1192,GRXR,0.0,rpiA,COBRA,GRXR,0.0
1193,RNDR1b,0.0,rpiA,COBRA,RNDR1b,0.0
1194,RNDR2b,0.0,rpiA,COBRA,RNDR2b,0.0
1195,FACOAE181,0.0,rpiA,COBRA,FACOAE181,0.0
1196,FACOAE160,0.024249319999999998,rpiA,COBRA,FACOAE160,0.3019033594336404
1197,FACOAE140,0.20971791499999576,rpiA,COBRA,FACOAE140,2.610982207827575
1198,CPGNR1,0.0,rpiA,COBRA,CPGNR1,0.0
1199,CPGNR2,0.0,rpiA,COBRA,CPGNR2,0.0
1200,CPGNR3,0.0,rpiA,COBRA,CPGNR3,0.0
1201,CPGNUtpp,0.0,rpiA,COBRA,CPGNUtpp,0.0
1202,CPGNUtex,0.0,rpiA,COBRA,CPGNUtex,0.0
1203,AAMYL,0.0,rpiA,COBRA,AAMYL,0.0
1204,AAMYLpp,0.0,rpiA,COBRA,AAMYLpp,0.0
1205,FACOAL80t2pp,0.0,rpiA,COBRA,FACOAL80t2pp,0.0
1206,PPGPPDP,0.0,rpiA,COBRA,PPGPPDP,0.0
1207,CPGNabcpp,0.0,rpiA,COBRA,CPGNabcpp,0.0
1208,CPGNexs,0.0,rpiA,COBRA,CPGNexs,0.0
1209,CITtex,0.0,rpiA,COBRA,CITtex,0.0
1210,ACGAtex,0.0,rpiA,COBRA,ACGAtex,0.0
1211,DDCAtexi,0.0,rpiA,COBRA,DDCAtexi,0.0
1212,TTDCAtexi,0.0,rpiA,COBRA,TTDCAtexi,0.0
1213,HDCAtexi,0.0,rpiA,COBRA,HDCAtexi,0.0
1214,GUACYC,0.0,rpiA,COBRA,GUACYC,0.0
1215,23PDE2pp,0.0,rpiA,COBRA,23PDE2pp,0.0
1216,23PDE4pp,0.0,rpiA,COBRA,23PDE4pp,0.0
1217,23PDE9pp,0.0,rpiA,COBRA,23PDE9pp,0.0
1218,ATPHs,0.0,rpiA,COBRA,ATPHs,0.0
1219,SARCOX,0.0,rpiA,COBRA,SARCOX,0.0
1220,GTPHs,0.0,rpiA,COBRA,GTPHs,0.0
1221,MN6PP,-6.938893903907228e-17,rpiA,COBRA,MN6PP,-8.638903607784467e-16
1222,3KGK,0.0,rpiA,COBRA,3KGK,0.0
1223,EX_cd2_e,0.0,rpiA,COBRA,EX_cd2_e,0.0
1224,F6PP,0.0,rpiA,COBRA,F6PP,0.0
1225,GDPMNH,6.938893903907228e-17,rpiA,COBRA,GDPMNH,8.638903607784467e-16
1226,FACOAL60t2pp,0.0,rpiA,COBRA,FACOAL60t2pp,0.0
1227,IDONt2rpp,0.0,rpiA,COBRA,IDONt2rpp,0.0
1228,ILEabcpp,0.0,rpiA,COBRA,ILEabcpp,0.0
1229,INDOLEt2pp,0.0,rpiA,COBRA,INDOLEt2pp,0.0
1230,INSt2pp,0.0,rpiA,COBRA,INSt2pp,0.0
1231,LYXt2pp,0.0,rpiA,COBRA,LYXt2pp,0.0
1232,GDPDPK,0.0,rpiA,COBRA,GDPDPK,0.0
1233,OCDCAtexi,0.0,rpiA,COBRA,OCDCAtexi,0.0
1234,OCDCEAtexi,0.0,rpiA,COBRA,OCDCEAtexi,0.0
1235,G6Ptex,0.0,rpiA,COBRA,G6Ptex,0.0
1236,TUNGSabcpp,0.0,rpiA,COBRA,TUNGSabcpp,0.0
1237,MOBDabcpp,1.33e-06,rpiA,COBRA,MOBDabcpp,1.6558463002127143e-05
1238,MOBDtex,1.33e-06,rpiA,COBRA,MOBDtex,1.6558463002127143e-05
1239,NI2uabcpp,0.0,rpiA,COBRA,NI2uabcpp,0.0
1240,NI2tex,6.137e-05,rpiA,COBRA,NI2tex,0.0007640547928124382
1241,R1PK,1.2517114081345149e-16,rpiA,COBRA,R1PK,1.558377221122995e-15
1242,R15BPK,1.2517114081345149e-16,rpiA,COBRA,R15BPK,1.558377221122995e-15
1243,Kabcpp,0.0,rpiA,COBRA,Kabcpp,0.0
1244,LEUabcpp,0.0,rpiA,COBRA,LEUabcpp,0.0
1245,L_LACt2rpp,0.0,rpiA,COBRA,L_LACt2rpp,0.0
1246,MALt2_2pp,0.0,rpiA,COBRA,MALt2_2pp,0.0
1247,MALt2_3pp,0.0,rpiA,COBRA,MALt2_3pp,0.0
1248,MALTabcpp,0.0,rpiA,COBRA,MALTabcpp,0.0
1249,MALTHXabcpp,0.0,rpiA,COBRA,MALTHXabcpp,0.0
1250,MALTPTabcpp,0.0,rpiA,COBRA,MALTPTabcpp,0.0
1251,MALTTRabcpp,0.0,rpiA,COBRA,MALTTRabcpp,0.0
1252,MALTTTRabcpp,0.0,rpiA,COBRA,MALTTTRabcpp,0.0
1253,MAN6Pt6_2pp,0.0,rpiA,COBRA,MAN6Pt6_2pp,0.0
1254,MANGLYCptspp,0.0,rpiA,COBRA,MANGLYCptspp,0.0
1255,MELIBt2pp,0.0,rpiA,COBRA,MELIBt2pp,0.0
1256,METabcpp,0.0,rpiA,COBRA,METabcpp,0.0
1257,EX_fe3hox_un_e,0.0,rpiA,COBRA,EX_fe3hox_un_e,0.0
1258,GGPTRCS,0.0,rpiA,COBRA,GGPTRCS,0.0
1259,EX_23dappa_e,0.0,rpiA,COBRA,EX_23dappa_e,0.0
1260,RMNtpp,0.0,rpiA,COBRA,RMNtpp,0.0
1261,SERt4pp,0.0,rpiA,COBRA,SERt4pp,0.0
1262,SUCCt2_3pp,0.0,rpiA,COBRA,SUCCt2_3pp,0.0
1263,MNLptspp,0.0,rpiA,COBRA,MNLptspp,0.0
1264,NAt3_1p5pp,0.0,rpiA,COBRA,NAt3_1p5pp,0.0
1265,NAt3_2pp,0.0,rpiA,COBRA,NAt3_2pp,0.0
1266,NH4tpp,2.6811375949999685,rpiA,COBRA,NH4tpp,33.38008847399934
1267,NMNPtpp,0.0,rpiA,COBRA,NMNPtpp,0.0
1268,NO2t2rpp,0.0,rpiA,COBRA,NO2t2rpp,0.0
1269,NO3t7pp,0.0,rpiA,COBRA,NO3t7pp,0.0
1270,ORNabcpp,0.0,rpiA,COBRA,ORNabcpp,0.0
1271,PIuabcpp,0.0,rpiA,COBRA,PIuabcpp,0.0
1272,PNTOt4pp,0.0,rpiA,COBRA,PNTOt4pp,0.0
1273,FRULYSDG,0.0,rpiA,COBRA,FRULYSDG,0.0
1274,METDabcpp,0.0,rpiA,COBRA,METDabcpp,0.0
1275,PROabcpp,0.0,rpiA,COBRA,PROabcpp,0.0
1276,PROt2rpp,0.0,rpiA,COBRA,PROt2rpp,0.0
1277,PROt4pp,0.0,rpiA,COBRA,PROt4pp,0.0
1278,PTRCabcpp,0.0,rpiA,COBRA,PTRCabcpp,0.0
1279,ASNNpp,0.0,rpiA,COBRA,ASNNpp,0.0
1280,GLUNpp,0.0,rpiA,COBRA,GLUNpp,0.0
1281,NTD12,0.0,rpiA,COBRA,NTD12,0.0
1282,FECRMtonex,0.0,rpiA,COBRA,FECRMtonex,0.0
1283,ARBTNtonex,0.0,rpiA,COBRA,ARBTNtonex,0.0
1284,ADOCBLabcpp,0.0,rpiA,COBRA,ADOCBLabcpp,0.0
1285,EX_enter_e,0.0,rpiA,COBRA,EX_enter_e,0.0
1286,EX_fecrm_un_e,0.0,rpiA,COBRA,EX_fecrm_un_e,0.0
1287,EX_cgly_e,0.0,rpiA,COBRA,EX_cgly_e,0.0
1288,EX_chtbs_e,0.0,rpiA,COBRA,EX_chtbs_e,0.0
1289,EX_gmp_e,0.0,rpiA,COBRA,EX_gmp_e,0.0
1290,EX_h2o2_e,0.0,rpiA,COBRA,EX_h2o2_e,0.0
1291,EX_ump_e,0.0,rpiA,COBRA,EX_ump_e,0.0
1292,EX_pydam_e,0.0,rpiA,COBRA,EX_pydam_e,0.0
1293,CRNabcpp,0.0,rpiA,COBRA,CRNabcpp,0.0
1294,CRNDabcpp,0.0,rpiA,COBRA,CRNDabcpp,0.0
1295,DNTPPA,0.00012711000000004136,rpiA,COBRA,DNTPPA,0.0015825159640609518
1296,CTBTabcpp,0.0,rpiA,COBRA,CTBTabcpp,0.0
1297,NTPP9,0.0,rpiA,COBRA,NTPP9,0.0
1298,NTPP10,0.0,rpiA,COBRA,NTPP10,0.0
1299,NTPP11,0.0,rpiA,COBRA,NTPP11,0.0
1300,NTD10pp,0.0,rpiA,COBRA,NTD10pp,0.0
1301,NTD1pp,0.0,rpiA,COBRA,NTD1pp,0.0
1302,NTD2pp,0.0,rpiA,COBRA,NTD2pp,0.0
1303,NTD3pp,0.0,rpiA,COBRA,NTD3pp,0.0
1304,NTD4pp,0.0,rpiA,COBRA,NTD4pp,0.0
1305,NTD5pp,0.0,rpiA,COBRA,NTD5pp,0.0
1306,NTD6pp,0.0,rpiA,COBRA,NTD6pp,0.0
1307,NTD7pp,0.0,rpiA,COBRA,NTD7pp,0.0
1308,NTD9pp,0.0,rpiA,COBRA,NTD9pp,0.0
1309,PEAMNOpp,0.0,rpiA,COBRA,PEAMNOpp,0.0
1310,GAL1PPpp,0.0,rpiA,COBRA,GAL1PPpp,0.0
1311,H2O2tex,0.0,rpiA,COBRA,H2O2tex,0.0
1312,ARGDCpp,0.0,rpiA,COBRA,ARGDCpp,0.0
1313,ALLPI,0.0,rpiA,COBRA,ALLPI,0.0
1314,ALLK,0.0,rpiA,COBRA,ALLK,0.0
1315,ALLULPE,0.0,rpiA,COBRA,ALLULPE,0.0
1316,ADEtex,0.0,rpiA,COBRA,ADEtex,0.0
1317,ADNtex,0.0,rpiA,COBRA,ADNtex,0.0
1318,AGMtex,0.0,rpiA,COBRA,AGMtex,0.0
1319,ALAtex,0.0,rpiA,COBRA,ALAtex,0.0
1320,BALAtex,0.0,rpiA,COBRA,BALAtex,0.0
1321,DALAtex,0.0,rpiA,COBRA,DALAtex,0.0
1322,AMPtex,0.0,rpiA,COBRA,AMPtex,0.0
1323,ARBtex,0.0,rpiA,COBRA,ARBtex,0.0
1324,ARGtex,0.0,rpiA,COBRA,ARGtex,0.0
1325,ASCBtex,0.0,rpiA,COBRA,ASCBtex,0.0
1326,FACOAL100t2pp,0.0,rpiA,COBRA,FACOAL100t2pp,0.0
1327,RIBabcpp,0.0,rpiA,COBRA,RIBabcpp,0.0
1328,GPDDA3pp,0.0,rpiA,COBRA,GPDDA3pp,0.0
1329,GPDDA4pp,0.0,rpiA,COBRA,GPDDA4pp,0.0
1330,GPDDA2pp,0.0,rpiA,COBRA,GPDDA2pp,0.0
1331,FACOAL120t2pp,0.0,rpiA,COBRA,FACOAL120t2pp,0.0
1332,FACOAL140t2pp,0.0,rpiA,COBRA,FACOAL140t2pp,0.0
1333,FE3HOXtonex,0.0,rpiA,COBRA,FE3HOXtonex,0.0
1334,CU2abcpp,0.0,rpiA,COBRA,CU2abcpp,0.0
1335,COBALT2abcpp,0.0,rpiA,COBRA,COBALT2abcpp,0.0
1336,NI2abcpp,0.0,rpiA,COBRA,NI2abcpp,0.0
1337,MG2uabcpp,0.0,rpiA,COBRA,MG2uabcpp,0.0
1338,HCYSMT2,0.0,rpiA,COBRA,HCYSMT2,0.0
1339,MMETtex,0.0,rpiA,COBRA,MMETtex,0.0
1340,FE3tex,0.0,rpiA,COBRA,FE3tex,0.0
1341,MG2tex,0.0016482500000000002,rpiA,COBRA,MG2tex,0.02052066664906471
1342,Zn2tex,6.479e-05,rpiA,COBRA,Zn2tex,0.0008066336976750507
1343,MMETt2pp,0.0,rpiA,COBRA,MMETt2pp,0.0
1344,CD2tex,0.0,rpiA,COBRA,CD2tex,0.0
1345,GLNabcpp,0.0,rpiA,COBRA,GLNabcpp,0.0
1346,GLUabcpp,0.0,rpiA,COBRA,GLUabcpp,0.0
1347,GLUABUTt7pp,0.0,rpiA,COBRA,GLUABUTt7pp,0.0
1348,GLUt2rpp,0.0,rpiA,COBRA,GLUt2rpp,0.0
1349,GLUt4pp,0.0,rpiA,COBRA,GLUt4pp,0.0
1350,GLYALDtpp,0.0,rpiA,COBRA,GLYALDtpp,0.0
1351,EX_etha_e,0.0,rpiA,COBRA,EX_etha_e,0.0
1352,ACGK,0.05620048,rpiA,COBRA,ACGK,0.6996944126178846
1353,LCTSt3ipp,0.0,rpiA,COBRA,LCTSt3ipp,0.0
1354,ARBt3ipp,0.0,rpiA,COBRA,ARBt3ipp,0.0
1355,14GLUCANabcpp,0.0,rpiA,COBRA,14GLUCANabcpp,0.0
1356,14GLUCANtexi,0.0,rpiA,COBRA,14GLUCANtexi,0.0
1357,DHPTPE,0.0,rpiA,COBRA,DHPTPE,0.0
1358,NADPHQR2,0.0,rpiA,COBRA,NADPHQR2,0.0
1359,NADPHQR3,0.0,rpiA,COBRA,NADPHQR3,0.0
1360,NADPHQR4,0.0,rpiA,COBRA,NADPHQR4,0.0
1361,GLBRAN2,0.0,rpiA,COBRA,GLBRAN2,0.0
1362,ASR,0.0,rpiA,COBRA,ASR,0.0
1363,ASO3tex,0.0,rpiA,COBRA,ASO3tex,0.0
1364,MANGLYCtex,0.0,rpiA,COBRA,MANGLYCtex,0.0
1365,EX_frulys_e,0.0,rpiA,COBRA,EX_frulys_e,0.0
1366,METOX1s,0.0,rpiA,COBRA,METOX1s,0.0
1367,METOX2s,0.0,rpiA,COBRA,METOX2s,0.0
1368,FRUURt2rpp,0.0,rpiA,COBRA,FRUURt2rpp,0.0
1369,FRUURtex,0.0,rpiA,COBRA,FRUURtex,0.0
1370,ECAtpp,0.0,rpiA,COBRA,ECAtpp,0.0
1371,O16AT,0.0,rpiA,COBRA,O16AT,0.0
1372,O16GALFT,0.0,rpiA,COBRA,O16GALFT,0.0
1373,O16GLCT2,0.0,rpiA,COBRA,O16GLCT2,0.0
1374,O16AUNDtpp,0.0,rpiA,COBRA,O16AUNDtpp,0.0
1375,O16AP1pp,0.0,rpiA,COBRA,O16AP1pp,0.0
1376,GLYCAt2rpp,0.0,rpiA,COBRA,GLYCAt2rpp,0.0
1377,GLYCAtex,0.0,rpiA,COBRA,GLYCAtex,0.0
1378,EX_enlipa_e,0.20971791499999576,rpiA,COBRA,EX_enlipa_e,2.610982207827575
1379,EX_hacolipa_e,0.0,rpiA,COBRA,EX_hacolipa_e,0.0
1380,AGM4PCP,0.0,rpiA,COBRA,AGM4PCP,0.0
1381,4PCP,0.0,rpiA,COBRA,4PCP,0.0
1382,4PCPpp,0.0,rpiA,COBRA,4PCPpp,0.0
1383,FALDH2,0.0,rpiA,COBRA,FALDH2,0.0
1384,GLYBabcpp,0.0,rpiA,COBRA,GLYBabcpp,0.0
1385,GLYC3Pt6pp,0.0,rpiA,COBRA,GLYC3Pt6pp,0.0
1386,GLYCLTt4pp,0.0,rpiA,COBRA,GLYCLTt4pp,0.0
1387,GLYCtpp,0.0,rpiA,COBRA,GLYCtpp,0.0
1388,H2Otpp,-22.384024002434433,rpiA,COBRA,H2Otpp,-278.680476152659
1389,HCINNMt2rpp,0.0,rpiA,COBRA,HCINNMt2rpp,0.0
1390,HISabcpp,0.0,rpiA,COBRA,HISabcpp,0.0
1391,HISt2rpp,0.0,rpiA,COBRA,HISt2rpp,0.0
1392,CBIAT,0.0,rpiA,COBRA,CBIAT,0.0
1393,LYSabcpp,0.0,rpiA,COBRA,LYSabcpp,0.0
1394,COBALT2tex,4.75e-06,rpiA,COBRA,COBALT2tex,5.91373678647398e-05
1395,PPDOy,0.0,rpiA,COBRA,PPDOy,0.0
1396,FALGTHLs,0.0,rpiA,COBRA,FALGTHLs,0.0
1397,NTD12pp,0.0,rpiA,COBRA,NTD12pp,0.0
1398,PPA2,0.0,rpiA,COBRA,PPA2,0.0
1399,DIMPtex,0.0,rpiA,COBRA,DIMPtex,0.0
1400,3NTD7pp,0.0,rpiA,COBRA,3NTD7pp,0.0
1401,3NTD4pp,0.0,rpiA,COBRA,3NTD4pp,0.0
1402,3NTD2pp,0.0,rpiA,COBRA,3NTD2pp,0.0
1403,3NTD9pp,0.0,rpiA,COBRA,3NTD9pp,0.0
1404,23PDE7pp,0.0,rpiA,COBRA,23PDE7pp,0.0
1405,GALTptspp,0.0,rpiA,COBRA,GALTptspp,0.0
1406,GALURt2rpp,0.0,rpiA,COBRA,GALURt2rpp,0.0
1407,GLCNt2rpp,0.0,rpiA,COBRA,GLCNt2rpp,0.0
1408,GLCptspp,2.88,rpiA,COBRA,GLCptspp,35.85591988430539
1409,GLCRt2rpp,0.0,rpiA,COBRA,GLCRt2rpp,0.0
1410,GLCt2pp,5.152146460871064,rpiA,COBRA,GLCt2pp,64.14408011569459
1411,GLCURt2rpp,0.0,rpiA,COBRA,GLCURt2rpp,0.0
1412,ACMUMptspp,0.0,rpiA,COBRA,ACMUMptspp,0.0
1413,EX_h2o_e,22.384024002434433,rpiA,COBRA,EX_h2o_e,278.680476152659
1414,EX_ala__D_e,0.0,rpiA,COBRA,EX_ala__D_e,0.0
1415,HSTPT,0.01800022,rpiA,COBRA,HSTPT,0.22410223827078876
1416,THDPS,0.07048031,rpiA,COBRA,THDPS,0.8774778988822947
1417,ACONMT,0.0,rpiA,COBRA,ACONMT,0.0
1418,XTSNtex,0.0,rpiA,COBRA,XTSNtex,0.0
1419,EX_hdca_e,0.0,rpiA,COBRA,EX_hdca_e,0.0
1420,EX_glcr_e,0.0,rpiA,COBRA,EX_glcr_e,0.0
1421,GNK,0.0,rpiA,COBRA,GNK,0.0
1422,HMBS,8.474e-05,rpiA,COBRA,HMBS,0.001055010642706958
1423,RMK,0.0,rpiA,COBRA,RMK,0.0
1424,FHL,0.0,rpiA,COBRA,FHL,0.0
1425,HYPOE,0.0,rpiA,COBRA,HYPOE,0.0
1426,MEPCT,0.0004539099999996705,rpiA,COBRA,MEPCT,0.005651166873150432
1427,GLUDy,-1.8344710899999823,rpiA,COBRA,GLUDy,-22.839114039275607
1428,ZN2abcpp,0.0,rpiA,COBRA,ZN2abcpp,0.0
1429,GLYCLTDy,0.0,rpiA,COBRA,GLYCLTDy,0.0
1430,LYSDC,0.0,rpiA,COBRA,LYSDC,0.0
1431,DAAD,0.0,rpiA,COBRA,DAAD,0.0
1432,UREAtpp,0.0,rpiA,COBRA,UREAtpp,0.0
1433,XANt2pp,0.0,rpiA,COBRA,XANt2pp,0.0
1434,GLYC3Pabcpp,0.0,rpiA,COBRA,GLYC3Pabcpp,0.0
1435,PPPNt2rpp,0.0,rpiA,COBRA,PPPNt2rpp,0.0
1436,PTRCORNt7pp,0.0,rpiA,COBRA,PTRCORNt7pp,0.0
1437,SPMDabcpp,0.0,rpiA,COBRA,SPMDabcpp,0.0
1438,HG2tex,0.0,rpiA,COBRA,HG2tex,0.0
1439,NTPP5,0.0,rpiA,COBRA,NTPP5,0.0
1440,ATPM,6.86,rpiA,COBRA,ATPM,85.40680916886632
1441,NADPPPS,0.0,rpiA,COBRA,NADPPPS,0.0
1442,EX_mnl_e,0.0,rpiA,COBRA,EX_mnl_e,0.0
1443,NTD3,0.0,rpiA,COBRA,NTD3,0.0
1444,GLYOX,0.0,rpiA,COBRA,GLYOX,0.0
1445,DADNtex,0.0,rpiA,COBRA,DADNtex,0.0
1446,DHAtex,0.0,rpiA,COBRA,DHAtex,0.0
1447,ETOHtex,0.0,rpiA,COBRA,ETOHtex,0.0
1448,MTRPOX,0.0,rpiA,COBRA,MTRPOX,0.0
1449,AGM4PCPpp,0.0,rpiA,COBRA,AGM4PCPpp,0.0
1450,GTPDPDP,0.0,rpiA,COBRA,GTPDPDP,0.0
1451,RNDR2,0.0,rpiA,COBRA,RNDR2,0.0
1452,EX_asn__L_e,0.0,rpiA,COBRA,EX_asn__L_e,0.0
1453,EX_mal__L_e,0.0,rpiA,COBRA,EX_mal__L_e,0.0
1454,NMNN,0.0,rpiA,COBRA,NMNN,0.0
1455,XAND,0.0,rpiA,COBRA,XAND,0.0
1456,EX_no2_e,0.0,rpiA,COBRA,EX_no2_e,0.0
1457,HACD3,1.3259246899999746,rpiA,COBRA,HACD3,16.507725505993594
1458,ACACtex,0.0,rpiA,COBRA,ACACtex,0.0
1459,ACNAMtex,0.0,rpiA,COBRA,ACNAMtex,0.0
1460,ARBTNabcpp,0.0,rpiA,COBRA,ARBTNabcpp,0.0
1461,NNDMBRT,0.0,rpiA,COBRA,NNDMBRT,0.0
1462,THRA2,0.0,rpiA,COBRA,THRA2,0.0
1463,ASO3t8pp,0.0,rpiA,COBRA,ASO3t8pp,0.0
1464,H2Stex,0.0,rpiA,COBRA,H2Stex,0.0
1465,PPK,0.0,rpiA,COBRA,PPK,0.0
1466,OMCDC,0.08560089,rpiA,COBRA,OMCDC,1.0657286992587633
1467,ABUTD,0.0,rpiA,COBRA,ABUTD,0.0
1468,E4PD,-8.474000000004134e-05,rpiA,COBRA,E4PD,-0.0010550106427074726
1469,IG3PS,0.01800022,rpiA,COBRA,IG3PS,0.22410223827078876
1470,EX_nh4_e,-2.6811375949999685,rpiA,COBRA,EX_nh4_e,-33.38008847399934
1471,DADK,0.0,rpiA,COBRA,DADK,0.0
1472,DUTPDP,0.00497154,rpiA,COBRA,DUTPDP,0.061895534701951256
1473,EX_ddca_e,0.0,rpiA,COBRA,EX_ddca_e,0.0
1474,NTP5,0.0,rpiA,COBRA,NTP5,0.0
1475,FORt2pp,0.0,rpiA,COBRA,FORt2pp,0.0
1476,EX_r5p_e,0.0,rpiA,COBRA,EX_r5p_e,0.0
1477,EX_glyc2p_e,0.0,rpiA,COBRA,EX_glyc2p_e,0.0
1478,MTAN,0.0,rpiA,COBRA,MTAN,0.0
1479,DPR,0.00012805999999976336,rpiA,COBRA,DPR,0.0015943434376304389
1480,THRD_L,0.055200509999999994,rpiA,COBRA,THRD_L,0.6872448139349995
1481,EX_malt_e,0.0,rpiA,COBRA,EX_malt_e,0.0
1482,4PEPTtex,0.0,rpiA,COBRA,4PEPTtex,0.0
1483,NAMNPP,0.0,rpiA,COBRA,NAMNPP,0.0
1484,EX_pnto__R_e,0.0,rpiA,COBRA,EX_pnto__R_e,0.0
1485,SELNPS,0.0,rpiA,COBRA,SELNPS,0.0
1486,CRNCAR,0.0,rpiA,COBRA,CRNCAR,0.0
1487,GALabcpp,0.0,rpiA,COBRA,GALabcpp,0.0
1488,GLYCLTt2rpp,0.0,rpiA,COBRA,GLYCLTt2rpp,0.0
1489,GUAt2pp,0.0,rpiA,COBRA,GUAt2pp,0.0
1490,HPPPNt2rpp,0.0,rpiA,COBRA,HPPPNt2rpp,0.0
1491,ANHMK,0.0,rpiA,COBRA,ANHMK,0.0
1492,DHFR,0.005098650000000041,rpiA,COBRA,DHFR,0.06347805066601221
1493,EX_cit_e,0.0,rpiA,COBRA,EX_cit_e,0.0
1494,PRAIi,0.01080017,rpiA,COBRA,PRAIi,0.13446181606141616
1495,TYRTA,-0.02624261,rpiA,COBRA,TYRTA,-0.3267197644843998
1496,SHKK,0.07241261,rpiA,COBRA,SHKK,0.9015349801296707
1497,EX_gam_e,0.0,rpiA,COBRA,EX_gam_e,0.0
1498,EX_inost_e,0.0,rpiA,COBRA,EX_inost_e,0.0
1499,EX_mobd_e,-1.33e-06,rpiA,COBRA,EX_mobd_e,-1.6558463002127143e-05
1500,EX_so4_e,-0.04784579999999976,rpiA,COBRA,EX_so4_e,-0.595678879027948
1501,SADH,0.0,rpiA,COBRA,SADH,0.0
1502,GLUSy,0.0,rpiA,COBRA,GLUSy,0.0
1503,GUAPRT,0.0,rpiA,COBRA,GUAPRT,0.0
1504,EX_phe__L_e,0.0,rpiA,COBRA,EX_phe__L_e,0.0
1505,EX_thr__L_e,0.0,rpiA,COBRA,EX_thr__L_e,0.0
1506,EX_uri_e,0.0,rpiA,COBRA,EX_uri_e,0.0
1507,PDH,11.833590851742184,rpiA,COBRA,PDH,147.32787691795727
1508,DMSOR2pp,0.0,rpiA,COBRA,DMSOR2pp,0.0
1509,H2St1pp,0.0,rpiA,COBRA,H2St1pp,0.0
1510,HYD3pp,0.0,rpiA,COBRA,HYD3pp,0.0
1511,NO3R1pp,0.0,rpiA,COBRA,NO3R1pp,0.0
1512,EX_halipa_e,0.0,rpiA,COBRA,EX_halipa_e,0.0
1513,AACPS5,0.0,rpiA,COBRA,AACPS5,0.0
1514,MANptspp,0.0,rpiA,COBRA,MANptspp,0.0
1515,EX_cmp_e,0.0,rpiA,COBRA,EX_cmp_e,0.0
1516,NTD8,0.0,rpiA,COBRA,NTD8,0.0
1517,GALCTD,0.0,rpiA,COBRA,GALCTD,0.0
1518,EX_malthx_e,0.0,rpiA,COBRA,EX_malthx_e,0.0
