,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1174,FEOXAMR2,0.0,zwf,COBRA,FEOXAMR2,0.0
1175,FEOXAMR3,0.0,zwf,COBRA,FEOXAMR3,0.0
1176,PTHRpp,0.0,zwf,COBRA,PTHRpp,0.0
1177,ARABDI,0.0,zwf,COBRA,ARABDI,0.0
1178,AGt3,0.0,zwf,COBRA,AGt3,0.0
1179,CD2t3pp,0.0,zwf,COBRA,CD2t3pp,0.0
1180,ZNabcpp,0.0,zwf,COBRA,ZNabcpp,0.0
1181,SKMt2pp,0.0,zwf,COBRA,SKMt2pp,0.0
1182,FE2t2pp,-1.0103029524088928e-14,zwf,COBRA,FE2t2pp,-3.516638902472757e-13
1183,R5PPpp,0.0,zwf,COBRA,R5PPpp,0.0
1184,PSP_Lpp,0.0,zwf,COBRA,PSP_Lpp,0.0
1185,TYRPpp,0.0,zwf,COBRA,TYRPpp,0.0
1186,GLYC2Ptex,0.0,zwf,COBRA,GLYC2Ptex,0.0
1187,PSERtex,0.0,zwf,COBRA,PSERtex,0.0
1188,R5Ptex,0.0,zwf,COBRA,R5Ptex,0.0
1189,THRPtex,0.0,zwf,COBRA,THRPtex,0.0
1190,TYRPtex,0.0,zwf,COBRA,TYRPtex,0.0
1191,PAPSR2,-8.673617379884035e-19,zwf,COBRA,PAPSR2,-3.019092464348176e-17
1192,GRXR,-8.673617379884035e-19,zwf,COBRA,GRXR,-3.019092464348176e-17
1193,RNDR1b,0.0,zwf,COBRA,RNDR1b,0.0
1194,RNDR2b,0.0,zwf,COBRA,RNDR2b,0.0
1195,FACOAE181,0.0,zwf,COBRA,FACOAE181,0.0
1196,FACOAE160,0.024249319999999998,zwf,COBRA,FACOAE160,0.8440646626557363
1197,FACOAE140,0.0,zwf,COBRA,FACOAE140,0.0
1198,CPGNR1,0.0,zwf,COBRA,CPGNR1,0.0
1199,CPGNR2,0.0,zwf,COBRA,CPGNR2,0.0
1200,CPGNR3,0.0,zwf,COBRA,CPGNR3,0.0
1201,CPGNUtpp,0.0,zwf,COBRA,CPGNUtpp,0.0
1202,CPGNUtex,0.0,zwf,COBRA,CPGNUtex,0.0
1203,AAMYL,0.0,zwf,COBRA,AAMYL,0.0
1204,AAMYLpp,0.0,zwf,COBRA,AAMYLpp,0.0
1205,FACOAL80t2pp,0.0,zwf,COBRA,FACOAL80t2pp,0.0
1206,PPGPPDP,0.0,zwf,COBRA,PPGPPDP,0.0
1207,CPGNabcpp,0.0,zwf,COBRA,CPGNabcpp,0.0
1208,CPGNexs,0.0,zwf,COBRA,CPGNexs,0.0
1209,CITtex,0.0,zwf,COBRA,CITtex,0.0
1210,ACGAtex,0.0,zwf,COBRA,ACGAtex,0.0
1211,DDCAtexi,0.0,zwf,COBRA,DDCAtexi,0.0
1212,TTDCAtexi,0.0,zwf,COBRA,TTDCAtexi,0.0
1213,HDCAtexi,0.0,zwf,COBRA,HDCAtexi,0.0
1214,GUACYC,0.0,zwf,COBRA,GUACYC,0.0
1215,23PDE2pp,0.0,zwf,COBRA,23PDE2pp,0.0
1216,23PDE4pp,0.0,zwf,COBRA,23PDE4pp,0.0
1217,23PDE9pp,0.0,zwf,COBRA,23PDE9pp,0.0
1218,ATPHs,0.0,zwf,COBRA,ATPHs,0.0
1219,SARCOX,0.0,zwf,COBRA,SARCOX,0.0
1220,GTPHs,0.0,zwf,COBRA,GTPHs,0.0
1221,MN6PP,0.0,zwf,COBRA,MN6PP,0.0
1222,3KGK,0.0,zwf,COBRA,3KGK,0.0
1223,EX_cd2_e,0.0,zwf,COBRA,EX_cd2_e,0.0
1224,F6PP,0.0,zwf,COBRA,F6PP,0.0
1225,GDPMNH,0.0,zwf,COBRA,GDPMNH,0.0
1226,FACOAL60t2pp,0.0,zwf,COBRA,FACOAL60t2pp,0.0
1227,IDONt2rpp,0.0,zwf,COBRA,IDONt2rpp,0.0
1228,ILEabcpp,0.0,zwf,COBRA,ILEabcpp,0.0
1229,INDOLEt2pp,0.0,zwf,COBRA,INDOLEt2pp,0.0
1230,INSt2pp,0.0,zwf,COBRA,INSt2pp,0.0
1231,LYXt2pp,0.0,zwf,COBRA,LYXt2pp,0.0
1232,GDPDPK,0.0,zwf,COBRA,GDPDPK,0.0
1233,OCDCAtexi,0.0,zwf,COBRA,OCDCAtexi,0.0
1234,OCDCEAtexi,0.0,zwf,COBRA,OCDCEAtexi,0.0
1235,G6Ptex,1.448841047135831e-14,zwf,COBRA,G6Ptex,5.043092052447199e-13
1236,TUNGSabcpp,0.0,zwf,COBRA,TUNGSabcpp,0.0
1237,MOBDabcpp,1.33e-06,zwf,COBRA,MOBDabcpp,4.6294329133028457e-05
1238,MOBDtex,1.33e-06,zwf,COBRA,MOBDtex,4.6294329133028457e-05
1239,NI2uabcpp,0.0,zwf,COBRA,NI2uabcpp,0.0
1240,NI2tex,6.137e-05,zwf,COBRA,NI2tex,0.0021361526157097415
1241,R1PK,0.0,zwf,COBRA,R1PK,0.0
1242,R15BPK,0.0,zwf,COBRA,R15BPK,0.0
1243,Kabcpp,0.0,zwf,COBRA,Kabcpp,0.0
1244,LEUabcpp,0.0,zwf,COBRA,LEUabcpp,0.0
1245,L_LACt2rpp,0.0,zwf,COBRA,L_LACt2rpp,0.0
1246,MALt2_2pp,0.0,zwf,COBRA,MALt2_2pp,0.0
1247,MALt2_3pp,0.0,zwf,COBRA,MALt2_3pp,0.0
1248,MALTabcpp,0.0,zwf,COBRA,MALTabcpp,0.0
1249,MALTHXabcpp,0.0,zwf,COBRA,MALTHXabcpp,0.0
1250,MALTPTabcpp,0.0,zwf,COBRA,MALTPTabcpp,0.0
1251,MALTTRabcpp,0.0,zwf,COBRA,MALTTRabcpp,0.0
1252,MALTTTRabcpp,0.0,zwf,COBRA,MALTTTRabcpp,0.0
1253,MAN6Pt6_2pp,0.0,zwf,COBRA,MAN6Pt6_2pp,0.0
1254,MANGLYCptspp,0.0,zwf,COBRA,MANGLYCptspp,0.0
1255,MELIBt2pp,0.0,zwf,COBRA,MELIBt2pp,0.0
1256,METabcpp,0.0,zwf,COBRA,METabcpp,0.0
1257,EX_fe3hox_un_e,0.0,zwf,COBRA,EX_fe3hox_un_e,0.0
1258,GGPTRCS,0.0,zwf,COBRA,GGPTRCS,0.0
1259,EX_23dappa_e,0.0,zwf,COBRA,EX_23dappa_e,0.0
1260,RMNtpp,0.0,zwf,COBRA,RMNtpp,0.0
1261,SERt4pp,0.0,zwf,COBRA,SERt4pp,0.0
1262,SUCCt2_3pp,0.0,zwf,COBRA,SUCCt2_3pp,0.0
1263,MNLptspp,0.0,zwf,COBRA,MNLptspp,0.0
1264,NAt3_1p5pp,0.0,zwf,COBRA,NAt3_1p5pp,0.0
1265,NAt3_2pp,0.0,zwf,COBRA,NAt3_2pp,0.0
1266,NH4tpp,2.0519838499999756,zwf,COBRA,NH4tpp,71.42497423124644
1267,NMNPtpp,0.0,zwf,COBRA,NMNPtpp,0.0
1268,NO2t2rpp,0.0,zwf,COBRA,NO2t2rpp,0.0
1269,NO3t7pp,0.0,zwf,COBRA,NO3t7pp,0.0
1270,ORNabcpp,0.0,zwf,COBRA,ORNabcpp,0.0
1271,PIuabcpp,0.0,zwf,COBRA,PIuabcpp,0.0
1272,PNTOt4pp,0.0,zwf,COBRA,PNTOt4pp,0.0
1273,FRULYSDG,0.0,zwf,COBRA,FRULYSDG,0.0
1274,METDabcpp,0.0,zwf,COBRA,METDabcpp,0.0
1275,PROabcpp,0.0,zwf,COBRA,PROabcpp,0.0
1276,PROt2rpp,0.0,zwf,COBRA,PROt2rpp,0.0
1277,PROt4pp,0.0,zwf,COBRA,PROt4pp,0.0
1278,PTRCabcpp,0.0,zwf,COBRA,PTRCabcpp,0.0
1279,ASNNpp,0.0,zwf,COBRA,ASNNpp,0.0
1280,GLUNpp,0.0,zwf,COBRA,GLUNpp,0.0
1281,NTD12,0.0,zwf,COBRA,NTD12,0.0
1282,FECRMtonex,0.0,zwf,COBRA,FECRMtonex,0.0
1283,ARBTNtonex,0.0,zwf,COBRA,ARBTNtonex,0.0
1284,ADOCBLabcpp,0.0,zwf,COBRA,ADOCBLabcpp,0.0
1285,EX_enter_e,0.0,zwf,COBRA,EX_enter_e,0.0
1286,EX_fecrm_un_e,0.0,zwf,COBRA,EX_fecrm_un_e,0.0
1287,EX_cgly_e,0.0,zwf,COBRA,EX_cgly_e,0.0
1288,EX_chtbs_e,0.0,zwf,COBRA,EX_chtbs_e,0.0
1289,EX_gmp_e,0.0,zwf,COBRA,EX_gmp_e,0.0
1290,EX_h2o2_e,0.0,zwf,COBRA,EX_h2o2_e,0.0
1291,EX_ump_e,0.0,zwf,COBRA,EX_ump_e,0.0
1292,EX_pydam_e,0.0,zwf,COBRA,EX_pydam_e,0.0
1293,CRNabcpp,0.0,zwf,COBRA,CRNabcpp,0.0
1294,CRNDabcpp,0.0,zwf,COBRA,CRNDabcpp,0.0
1295,DNTPPA,0.00012711000000009687,zwf,COBRA,DNTPPA,0.004424415170002805
1296,CTBTabcpp,0.0,zwf,COBRA,CTBTabcpp,0.0
1297,NTPP9,0.0,zwf,COBRA,NTPP9,0.0
1298,NTPP10,0.0,zwf,COBRA,NTPP10,0.0
1299,NTPP11,0.0,zwf,COBRA,NTPP11,0.0
1300,NTD10pp,0.0,zwf,COBRA,NTD10pp,0.0
1301,NTD1pp,0.0,zwf,COBRA,NTD1pp,0.0
1302,NTD2pp,0.0,zwf,COBRA,NTD2pp,0.0
1303,NTD3pp,0.0,zwf,COBRA,NTD3pp,0.0
1304,NTD4pp,0.0,zwf,COBRA,NTD4pp,0.0
1305,NTD5pp,0.0,zwf,COBRA,NTD5pp,0.0
1306,NTD6pp,0.0,zwf,COBRA,NTD6pp,0.0
1307,NTD7pp,0.0,zwf,COBRA,NTD7pp,0.0
1308,NTD9pp,0.0,zwf,COBRA,NTD9pp,0.0
1309,PEAMNOpp,0.0,zwf,COBRA,PEAMNOpp,0.0
1310,GAL1PPpp,0.0,zwf,COBRA,GAL1PPpp,0.0
1311,H2O2tex,0.0,zwf,COBRA,H2O2tex,0.0
1312,ARGDCpp,0.0,zwf,COBRA,ARGDCpp,0.0
1313,ALLPI,0.0,zwf,COBRA,ALLPI,0.0
1314,ALLK,0.0,zwf,COBRA,ALLK,0.0
1315,ALLULPE,0.0,zwf,COBRA,ALLULPE,0.0
1316,ADEtex,0.0,zwf,COBRA,ADEtex,0.0
1317,ADNtex,0.0,zwf,COBRA,ADNtex,0.0
1318,AGMtex,0.0,zwf,COBRA,AGMtex,0.0
1319,ALAtex,0.0,zwf,COBRA,ALAtex,0.0
1320,BALAtex,0.0,zwf,COBRA,BALAtex,0.0
1321,DALAtex,0.0,zwf,COBRA,DALAtex,0.0
1322,AMPtex,0.0,zwf,COBRA,AMPtex,0.0
1323,ARBtex,0.0,zwf,COBRA,ARBtex,0.0
1324,ARGtex,0.0,zwf,COBRA,ARGtex,0.0
1325,ASCBtex,0.0,zwf,COBRA,ASCBtex,0.0
1326,FACOAL100t2pp,0.0,zwf,COBRA,FACOAL100t2pp,0.0
1327,RIBabcpp,0.0,zwf,COBRA,RIBabcpp,0.0
1328,GPDDA3pp,0.0,zwf,COBRA,GPDDA3pp,0.0
1329,GPDDA4pp,0.0,zwf,COBRA,GPDDA4pp,0.0
1330,GPDDA2pp,0.0,zwf,COBRA,GPDDA2pp,0.0
1331,FACOAL120t2pp,0.0,zwf,COBRA,FACOAL120t2pp,0.0
1332,FACOAL140t2pp,0.0,zwf,COBRA,FACOAL140t2pp,0.0
1333,FE3HOXtonex,0.0,zwf,COBRA,FE3HOXtonex,0.0
1334,CU2abcpp,0.0,zwf,COBRA,CU2abcpp,0.0
1335,COBALT2abcpp,0.0,zwf,COBRA,COBALT2abcpp,0.0
1336,NI2abcpp,0.0,zwf,COBRA,NI2abcpp,0.0
1337,MG2uabcpp,0.0,zwf,COBRA,MG2uabcpp,0.0
1338,HCYSMT2,0.0,zwf,COBRA,HCYSMT2,0.0
1339,MMETtex,0.0,zwf,COBRA,MMETtex,0.0
1340,FE3tex,0.0,zwf,COBRA,FE3tex,0.0
1341,MG2tex,0.0016482500000000002,zwf,COBRA,MG2tex,0.05737190074700313
1342,Zn2tex,6.479e-05,zwf,COBRA,Zn2tex,0.0022551951763375285
1343,MMETt2pp,0.0,zwf,COBRA,MMETt2pp,0.0
1344,CD2tex,0.0,zwf,COBRA,CD2tex,0.0
1345,GLNabcpp,0.0,zwf,COBRA,GLNabcpp,0.0
1346,GLUabcpp,0.0,zwf,COBRA,GLUabcpp,0.0
1347,GLUABUTt7pp,0.0,zwf,COBRA,GLUABUTt7pp,0.0
1348,GLUt2rpp,0.0,zwf,COBRA,GLUt2rpp,0.0
1349,GLUt4pp,0.0,zwf,COBRA,GLUt4pp,0.0
1350,GLYALDtpp,0.0,zwf,COBRA,GLYALDtpp,0.0
1351,EX_etha_e,0.0,zwf,COBRA,EX_etha_e,0.0
1352,ACGK,0.05620048,zwf,COBRA,ACGK,1.9562131718452502
1353,LCTSt3ipp,0.0,zwf,COBRA,LCTSt3ipp,0.0
1354,ARBt3ipp,0.0,zwf,COBRA,ARBt3ipp,0.0
1355,14GLUCANabcpp,0.0,zwf,COBRA,14GLUCANabcpp,0.0
1356,14GLUCANtexi,0.0,zwf,COBRA,14GLUCANtexi,0.0
1357,DHPTPE,0.0,zwf,COBRA,DHPTPE,0.0
1358,NADPHQR2,0.0,zwf,COBRA,NADPHQR2,0.0
1359,NADPHQR3,0.0,zwf,COBRA,NADPHQR3,0.0
1360,NADPHQR4,0.0,zwf,COBRA,NADPHQR4,0.0
1361,GLBRAN2,0.0,zwf,COBRA,GLBRAN2,0.0
1362,ASR,0.0,zwf,COBRA,ASR,0.0
1363,ASO3tex,0.0,zwf,COBRA,ASO3tex,0.0
1364,MANGLYCtex,0.0,zwf,COBRA,MANGLYCtex,0.0
1365,EX_frulys_e,0.0,zwf,COBRA,EX_frulys_e,0.0
1366,METOX1s,0.0,zwf,COBRA,METOX1s,0.0
1367,METOX2s,0.0,zwf,COBRA,METOX2s,0.0
1368,FRUURt2rpp,0.0,zwf,COBRA,FRUURt2rpp,0.0
1369,FRUURtex,0.0,zwf,COBRA,FRUURtex,0.0
1370,ECAtpp,0.0,zwf,COBRA,ECAtpp,0.0
1371,O16AT,0.0,zwf,COBRA,O16AT,0.0
1372,O16GALFT,0.0,zwf,COBRA,O16GALFT,0.0
1373,O16GLCT2,0.0,zwf,COBRA,O16GLCT2,0.0
1374,O16AUNDtpp,0.0,zwf,COBRA,O16AUNDtpp,0.0
1375,O16AP1pp,0.0,zwf,COBRA,O16AP1pp,0.0
1376,GLYCAt2rpp,0.0,zwf,COBRA,GLYCAt2rpp,0.0
1377,GLYCAtex,0.0,zwf,COBRA,GLYCAtex,0.0
1378,EX_enlipa_e,0.0,zwf,COBRA,EX_enlipa_e,0.0
1379,EX_hacolipa_e,0.0,zwf,COBRA,EX_hacolipa_e,0.0
1380,AGM4PCP,0.0,zwf,COBRA,AGM4PCP,0.0
1381,4PCP,0.0,zwf,COBRA,4PCP,0.0
1382,4PCPpp,0.0,zwf,COBRA,4PCPpp,0.0
1383,FALDH2,0.0,zwf,COBRA,FALDH2,0.0
1384,GLYBabcpp,0.0,zwf,COBRA,GLYBabcpp,0.0
1385,GLYC3Pt6pp,0.0,zwf,COBRA,GLYC3Pt6pp,0.0
1386,GLYCLTt4pp,0.0,zwf,COBRA,GLYCLTt4pp,0.0
1387,GLYCtpp,-5.495603971894522e-15,zwf,COBRA,GLYCtpp,-1.9128969854110032e-13
1388,H2Otpp,-11.00145312590112,zwf,COBRA,H2Otpp,-382.93600898650465
1389,HCINNMt2rpp,0.0,zwf,COBRA,HCINNMt2rpp,0.0
1390,HISabcpp,0.0,zwf,COBRA,HISabcpp,0.0
1391,HISt2rpp,0.0,zwf,COBRA,HISt2rpp,0.0
1392,CBIAT,0.0,zwf,COBRA,CBIAT,0.0
1393,LYSabcpp,0.0,zwf,COBRA,LYSabcpp,0.0
1394,COBALT2tex,4.75e-06,zwf,COBRA,COBALT2tex,0.00016533688976081592
1395,PPDOy,0.0,zwf,COBRA,PPDOy,0.0
1396,FALGTHLs,0.0,zwf,COBRA,FALGTHLs,0.0
1397,NTD12pp,0.0,zwf,COBRA,NTD12pp,0.0
1398,PPA2,0.0,zwf,COBRA,PPA2,0.0
1399,DIMPtex,0.0,zwf,COBRA,DIMPtex,0.0
1400,3NTD7pp,0.0,zwf,COBRA,3NTD7pp,0.0
1401,3NTD4pp,0.0,zwf,COBRA,3NTD4pp,0.0
1402,3NTD2pp,0.0,zwf,COBRA,3NTD2pp,0.0
1403,3NTD9pp,0.0,zwf,COBRA,3NTD9pp,0.0
1404,23PDE7pp,0.0,zwf,COBRA,23PDE7pp,0.0
1405,GALTptspp,0.0,zwf,COBRA,GALTptspp,0.0
1406,GALURt2rpp,0.0,zwf,COBRA,GALURt2rpp,0.0
1407,GLCNt2rpp,0.012922072546285848,zwf,COBRA,GLCNt2rpp,0.44978848085611134
1408,GLCptspp,2.86,zwf,COBRA,GLCptspp,99.55021151914389
1409,GLCRt2rpp,0.0,zwf,COBRA,GLCRt2rpp,0.0
1410,GLCt2pp,0.0,zwf,COBRA,GLCt2pp,0.0
1411,GLCURt2rpp,0.0,zwf,COBRA,GLCURt2rpp,0.0
1412,ACMUMptspp,0.0,zwf,COBRA,ACMUMptspp,0.0
1413,EX_h2o_e,10.988531053354864,zwf,COBRA,EX_h2o_e,382.48622050564956
1414,EX_ala__D_e,0.0,zwf,COBRA,EX_ala__D_e,0.0
1415,HSTPT,0.01800022,zwf,COBRA,HSTPT,0.626547450486407
1416,THDPS,0.07048031,zwf,COBRA,THDPS,2.4532621567953963
1417,ACONMT,0.0,zwf,COBRA,ACONMT,0.0
1418,XTSNtex,0.0,zwf,COBRA,XTSNtex,0.0
1419,EX_hdca_e,0.0,zwf,COBRA,EX_hdca_e,0.0
1420,EX_glcr_e,0.0,zwf,COBRA,EX_glcr_e,0.0
1421,GNK,0.012922072546285848,zwf,COBRA,GNK,0.44978848085611134
1422,HMBS,8.474e-05,zwf,COBRA,HMBS,0.002949610113332956
1423,RMK,0.0,zwf,COBRA,RMK,0.0
1424,FHL,0.0,zwf,COBRA,FHL,0.0
1425,HYPOE,0.0,zwf,COBRA,HYPOE,0.0
1426,MEPCT,0.0004539100000000018,zwf,COBRA,MEPCT,0.01579959318554363
1427,GLUDy,-1.624816730000028,zwf,COBRA,GLUDy,-56.55624096200927
1428,ZN2abcpp,0.0,zwf,COBRA,ZN2abcpp,0.0
1429,GLYCLTDy,0.0,zwf,COBRA,GLYCLTDy,0.0
1430,LYSDC,0.0,zwf,COBRA,LYSDC,0.0
1431,DAAD,0.0,zwf,COBRA,DAAD,0.0
1432,UREAtpp,0.0,zwf,COBRA,UREAtpp,0.0
1433,XANt2pp,0.0,zwf,COBRA,XANt2pp,0.0
1434,GLYC3Pabcpp,0.0,zwf,COBRA,GLYC3Pabcpp,0.0
1435,PPPNt2rpp,0.0,zwf,COBRA,PPPNt2rpp,0.0
1436,PTRCORNt7pp,0.0,zwf,COBRA,PTRCORNt7pp,0.0
1437,SPMDabcpp,0.0,zwf,COBRA,SPMDabcpp,0.0
1438,HG2tex,0.0,zwf,COBRA,HG2tex,0.0
1439,NTPP5,0.0,zwf,COBRA,NTPP5,0.0
1440,ATPM,6.86,zwf,COBRA,ATPM,238.7812765808836
1441,NADPPPS,0.0,zwf,COBRA,NADPPPS,0.0
1442,EX_mnl_e,0.0,zwf,COBRA,EX_mnl_e,0.0
1443,NTD3,0.0,zwf,COBRA,NTD3,0.0
1444,GLYOX,0.0,zwf,COBRA,GLYOX,0.0
1445,DADNtex,0.0,zwf,COBRA,DADNtex,0.0
1446,DHAtex,0.0,zwf,COBRA,DHAtex,0.0
1447,ETOHtex,0.0,zwf,COBRA,ETOHtex,0.0
1448,MTRPOX,0.0,zwf,COBRA,MTRPOX,0.0
1449,AGM4PCPpp,0.0,zwf,COBRA,AGM4PCPpp,0.0
1450,GTPDPDP,0.0,zwf,COBRA,GTPDPDP,0.0
1451,RNDR2,0.0,zwf,COBRA,RNDR2,0.0
1452,EX_asn__L_e,0.0,zwf,COBRA,EX_asn__L_e,0.0
1453,EX_mal__L_e,0.0,zwf,COBRA,EX_mal__L_e,0.0
1454,NMNN,0.0,zwf,COBRA,NMNN,0.0
1455,XAND,0.0,zwf,COBRA,XAND,0.0
1456,EX_no2_e,-2.335479408332003e-15,zwf,COBRA,EX_no2_e,-8.129282136295661e-14
1457,HACD3,0.0676172,zwf,COBRA,HACD3,2.3536036931231665
1458,ACACtex,0.0,zwf,COBRA,ACACtex,0.0
1459,ACNAMtex,0.0,zwf,COBRA,ACNAMtex,0.0
1460,ARBTNabcpp,0.0,zwf,COBRA,ARBTNabcpp,0.0
1461,NNDMBRT,0.0,zwf,COBRA,NNDMBRT,0.0
1462,THRA2,-3.608224830031759e-16,zwf,COBRA,THRA2,-1.2559424651688412e-14
1463,ASO3t8pp,0.0,zwf,COBRA,ASO3t8pp,0.0
1464,H2Stex,0.0,zwf,COBRA,H2Stex,0.0
1465,PPK,0.0,zwf,COBRA,PPK,0.0
1466,OMCDC,0.08560089,zwf,COBRA,OMCDC,2.979575771233206
1467,ABUTD,0.0,zwf,COBRA,ABUTD,0.0
1468,E4PD,4.237e-05,zwf,COBRA,E4PD,0.001474805056666478
1469,IG3PS,0.01800022,zwf,COBRA,IG3PS,0.626547450486407
1470,EX_nh4_e,-2.0519838499999734,zwf,COBRA,EX_nh4_e,-71.42497423124635
1471,DADK,0.0,zwf,COBRA,DADK,0.0
1472,DUTPDP,0.004971540000000001,zwf,COBRA,DUTPDP,0.17304820229926038
1473,EX_ddca_e,0.0,zwf,COBRA,EX_ddca_e,0.0
1474,NTP5,0.0,zwf,COBRA,NTP5,0.0
1475,FORt2pp,0.0,zwf,COBRA,FORt2pp,0.0
1476,EX_r5p_e,0.0,zwf,COBRA,EX_r5p_e,0.0
1477,EX_glyc2p_e,0.0,zwf,COBRA,EX_glyc2p_e,0.0
1478,MTAN,0.0,zwf,COBRA,MTAN,0.0
1479,DPR,0.00012806000000020745,zwf,COBRA,DPR,0.004457482547958818
1480,THRD_L,0.055200509999999994,zwf,COBRA,THRD_L,1.9214064498128032
1481,EX_malt_e,0.0,zwf,COBRA,EX_malt_e,0.0
1482,4PEPTtex,0.0,zwf,COBRA,4PEPTtex,0.0
1483,NAMNPP,0.0,zwf,COBRA,NAMNPP,0.0
1484,EX_pnto__R_e,0.0,zwf,COBRA,EX_pnto__R_e,0.0
1485,SELNPS,0.0,zwf,COBRA,SELNPS,0.0
1486,CRNCAR,0.0,zwf,COBRA,CRNCAR,0.0
1487,GALabcpp,0.0,zwf,COBRA,GALabcpp,0.0
1488,GLYCLTt2rpp,0.0,zwf,COBRA,GLYCLTt2rpp,0.0
1489,GUAt2pp,0.0,zwf,COBRA,GUAt2pp,0.0
1490,HPPPNt2rpp,0.0,zwf,COBRA,HPPPNt2rpp,0.0
1491,ANHMK,0.0,zwf,COBRA,ANHMK,0.0
1492,DHFR,0.005098650000000098,zwf,COBRA,DHFR,0.17747261746926318
1493,EX_cit_e,0.0,zwf,COBRA,EX_cit_e,0.0
1494,PRAIi,0.01080017,zwf,COBRA,PRAIi,0.37592979298696233
1495,TYRTA,-0.02624261,zwf,COBRA,TYRTA,-0.9134466350749652
1496,SHKK,0.0724126100000001,zwf,COBRA,SHKK,2.5205212035500995
1497,EX_gam_e,0.0,zwf,COBRA,EX_gam_e,0.0
1498,EX_inost_e,-5.023759186428833e-15,zwf,COBRA,EX_inost_e,-1.7486583553504635e-13
1499,EX_mobd_e,-1.33e-06,zwf,COBRA,EX_mobd_e,-4.6294329133028457e-05
1500,EX_so4_e,-0.0478458000000002,zwf,COBRA,EX_so4_e,-1.6654054231827535
1501,SADH,0.0,zwf,COBRA,SADH,0.0
1502,GLUSy,0.0,zwf,COBRA,GLUSy,0.0
1503,GUAPRT,8.326672684688674e-17,zwf,COBRA,GUAPRT,2.898328765774249e-15
1504,EX_phe__L_e,0.0,zwf,COBRA,EX_phe__L_e,0.0
1505,EX_thr__L_e,0.0,zwf,COBRA,EX_thr__L_e,0.0
1506,EX_uri_e,0.0,zwf,COBRA,EX_uri_e,0.0
1507,PDH,3.677855904243844,zwf,COBRA,PDH,128.01794867286955
1508,DMSOR2pp,0.0,zwf,COBRA,DMSOR2pp,0.0
1509,H2St1pp,0.0,zwf,COBRA,H2St1pp,0.0
1510,HYD3pp,0.0,zwf,COBRA,HYD3pp,0.0
1511,NO3R1pp,0.0,zwf,COBRA,NO3R1pp,0.0
1512,EX_halipa_e,0.0,zwf,COBRA,EX_halipa_e,0.0
1513,AACPS5,0.0,zwf,COBRA,AACPS5,0.0
1514,MANptspp,0.0,zwf,COBRA,MANptspp,0.0
1515,EX_cmp_e,0.0,zwf,COBRA,EX_cmp_e,0.0
1516,NTD8,0.0,zwf,COBRA,NTD8,0.0
1517,GALCTD,0.0,zwf,COBRA,GALCTD,0.0
1518,EX_malthx_e,0.0,zwf,COBRA,EX_malthx_e,0.0
1519,MLTG4,0.0,zwf,COBRA,MLTG4,0.0
1520,UDPGDC,0.0,zwf,COBRA,UDPGDC,0.0
1521,PUNP4,0.0,zwf,COBRA,PUNP4,0.0
1522,AMAOTr,3.7999999999999996e-07,zwf,COBRA,AMAOTr,1.322695118086527e-05
1523,EX_csn_e,0.0,zwf,COBRA,EX_csn_e,0.0
1524,EX_etoh_e,0.0,zwf,COBRA,EX_etoh_e,0.0
1525,EX_his__L_e,0.0,zwf,COBRA,EX_his__L_e,0.0
1526,EX_k_e,-0.03708667,zwf,COBRA,EX_k_e,-1.2909041409233175
1527,EX_na1_e,0.0,zwf,COBRA,EX_na1_e,0.0
1528,ARGORNt7pp,0.0,zwf,COBRA,ARGORNt7pp,0.0
1529,EX_dmso_e,0.0,zwf,COBRA,EX_dmso_e,0.0
1530,EX_12ppd__S_e,0.0,zwf,COBRA,EX_12ppd__S_e,0.0
1531,EX_pppn_e,0.0,zwf,COBRA,EX_pppn_e,0.0
1532,EX_acgam1p_e,0.0,zwf,COBRA,EX_acgam1p_e,0.0
1533,NTD11pp,0.0,zwf,COBRA,NTD11pp,0.0
1534,EX_galt_e,0.0,zwf,COBRA,EX_galt_e,0.0
1535,DKGLCNR2x,0.0,zwf,COBRA,DKGLCNR2x,0.0
1536,ACGS,0.05620048,zwf,COBRA,ACGS,1.9562131718452502
1537,PDE1,0.0,zwf,COBRA,PDE1,0.0
1538,MCITD,0.0,zwf,COBRA,MCITD,0.0
1539,CU2tex,0.00013471,zwf,COBRA,CU2tex,0.0046889541936167385
1540,GLCATr,0.0,zwf,COBRA,GLCATr,0.0
1541,FECRMUtex,0.0,zwf,COBRA,FECRMUtex,0.0
1542,ALAALAr,0.00527972,zwf,COBRA,ALAALAr,0.18377525970694208
1543,CLtex,0.0009889500000000002,zwf,COBRA,CLtex,0.034423140448201876
1544,CELBpts,0.0,zwf,COBRA,CELBpts,0.0
1545,ACACT1r,0.0676172,zwf,COBRA,ACACT1r,2.3536036931231665
1546,MALTptspp,0.0,zwf,COBRA,MALTptspp,0.0
1547,EX_glcur1p_e,0.0,zwf,COBRA,EX_glcur1p_e,0.0
1548,EX_thrp_e,0.0,zwf,COBRA,EX_thrp_e,0.0
1549,EX_pydxn_e,0.0,zwf,COBRA,EX_pydxn_e,0.0
1550,CD2abcpp,0.0,zwf,COBRA,CD2abcpp,0.0
1551,G2PPpp,0.0,zwf,COBRA,G2PPpp,0.0
1552,Kt3pp,0.0,zwf,COBRA,Kt3pp,0.0
1553,AGM3PApp,0.0,zwf,COBRA,AGM3PApp,0.0
