,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1221,MN6PP,0.0,WT,COBRA,MN6PP,0.0
1222,3KGK,0.0,WT,COBRA,3KGK,0.0
1223,EX_cd2_e,0.0,WT,COBRA,EX_cd2_e,0.0
1224,F6PP,0.0,WT,COBRA,F6PP,0.0
1225,GDPMNH,0.0,WT,COBRA,GDPMNH,0.0
1226,FACOAL60t2pp,0.0,WT,COBRA,FACOAL60t2pp,0.0
1227,IDONt2rpp,0.0,WT,COBRA,IDONt2rpp,0.0
1228,ILEabcpp,0.0,WT,COBRA,ILEabcpp,0.0
1229,INDOLEt2pp,0.0,WT,COBRA,INDOLEt2pp,0.0
1230,INSt2pp,0.0,WT,COBRA,INSt2pp,0.0
1231,LYXt2pp,0.0,WT,COBRA,LYXt2pp,0.0
1232,GDPDPK,0.0,WT,COBRA,GDPDPK,0.0
1233,OCDCAtexi,0.0,WT,COBRA,OCDCAtexi,0.0
1234,OCDCEAtexi,0.0,WT,COBRA,OCDCEAtexi,0.0
1235,G6Ptex,0.0,WT,COBRA,G6Ptex,0.0
1236,TUNGSabcpp,0.0,WT,COBRA,TUNGSabcpp,0.0
1237,MOBDabcpp,1.33e-06,WT,COBRA,MOBDabcpp,4.650349650349651e-05
1238,MOBDtex,1.33e-06,WT,COBRA,MOBDtex,4.650349650349651e-05
1239,NI2uabcpp,0.0,WT,COBRA,NI2uabcpp,0.0
1240,NI2tex,6.137e-05,WT,COBRA,NI2tex,0.002145804195804196
1241,R1PK,0.0,WT,COBRA,R1PK,0.0
1242,R15BPK,0.0,WT,COBRA,R15BPK,0.0
1243,Kabcpp,0.0,WT,COBRA,Kabcpp,0.0
1244,LEUabcpp,0.0,WT,COBRA,LEUabcpp,0.0
1245,L_LACt2rpp,0.0,WT,COBRA,L_LACt2rpp,0.0
1246,MALt2_2pp,0.0,WT,COBRA,MALt2_2pp,0.0
1247,MALt2_3pp,0.0,WT,COBRA,MALt2_3pp,0.0
1248,MALTabcpp,0.0,WT,COBRA,MALTabcpp,0.0
1249,MALTHXabcpp,0.0,WT,COBRA,MALTHXabcpp,0.0
1250,MALTPTabcpp,0.0,WT,COBRA,MALTPTabcpp,0.0
1251,MALTTRabcpp,0.0,WT,COBRA,MALTTRabcpp,0.0
1252,MALTTTRabcpp,0.0,WT,COBRA,MALTTTRabcpp,0.0
1253,MAN6Pt6_2pp,0.0,WT,COBRA,MAN6Pt6_2pp,0.0
1254,MANGLYCptspp,0.0,WT,COBRA,MANGLYCptspp,0.0
1255,MELIBt2pp,0.0,WT,COBRA,MELIBt2pp,0.0
1256,METabcpp,0.0,WT,COBRA,METabcpp,0.0
1257,EX_fe3hox_un_e,0.0,WT,COBRA,EX_fe3hox_un_e,0.0
1258,GGPTRCS,0.0,WT,COBRA,GGPTRCS,0.0
1259,EX_23dappa_e,0.0,WT,COBRA,EX_23dappa_e,0.0
1260,RMNtpp,0.0,WT,COBRA,RMNtpp,0.0
1261,SERt4pp,0.0,WT,COBRA,SERt4pp,0.0
1262,SUCCt2_3pp,0.0,WT,COBRA,SUCCt2_3pp,0.0
1263,MNLptspp,0.0,WT,COBRA,MNLptspp,0.0
1264,NAt3_1p5pp,0.0,WT,COBRA,NAt3_1p5pp,0.0
1265,NAt3_2pp,0.0,WT,COBRA,NAt3_2pp,0.0
1266,NH4tpp,2.0519838500000374,WT,COBRA,NH4tpp,71.74768706293837
1267,NMNPtpp,0.0,WT,COBRA,NMNPtpp,0.0
1268,NO2t2rpp,0.0,WT,COBRA,NO2t2rpp,0.0
1269,NO3t7pp,0.0,WT,COBRA,NO3t7pp,0.0
1270,ORNabcpp,0.0,WT,COBRA,ORNabcpp,0.0
1271,PIuabcpp,0.0,WT,COBRA,PIuabcpp,0.0
1272,PNTOt4pp,0.0,WT,COBRA,PNTOt4pp,0.0
1273,FRULYSDG,0.0,WT,COBRA,FRULYSDG,0.0
1274,METDabcpp,0.0,WT,COBRA,METDabcpp,0.0
1275,PROabcpp,0.0,WT,COBRA,PROabcpp,0.0
1276,PROt2rpp,0.0,WT,COBRA,PROt2rpp,0.0
1277,PROt4pp,0.0,WT,COBRA,PROt4pp,0.0
1278,PTRCabcpp,0.0,WT,COBRA,PTRCabcpp,0.0
1279,ASNNpp,0.0,WT,COBRA,ASNNpp,0.0
1280,GLUNpp,0.0,WT,COBRA,GLUNpp,0.0
1281,NTD12,0.0,WT,COBRA,NTD12,0.0
1282,FECRMtonex,0.0,WT,COBRA,FECRMtonex,0.0
1283,ARBTNtonex,0.0,WT,COBRA,ARBTNtonex,0.0
1284,ADOCBLabcpp,0.0,WT,COBRA,ADOCBLabcpp,0.0
1285,EX_enter_e,0.0,WT,COBRA,EX_enter_e,0.0
1286,EX_fecrm_un_e,0.0,WT,COBRA,EX_fecrm_un_e,0.0
1287,EX_cgly_e,0.0,WT,COBRA,EX_cgly_e,0.0
1288,EX_chtbs_e,0.0,WT,COBRA,EX_chtbs_e,0.0
1289,EX_gmp_e,0.0,WT,COBRA,EX_gmp_e,0.0
1290,EX_h2o2_e,0.0,WT,COBRA,EX_h2o2_e,0.0
1291,EX_ump_e,0.0,WT,COBRA,EX_ump_e,0.0
1292,EX_pydam_e,0.0,WT,COBRA,EX_pydam_e,0.0
1293,CRNabcpp,0.0,WT,COBRA,CRNabcpp,0.0
1294,CRNDabcpp,0.0,WT,COBRA,CRNDabcpp,0.0
1295,DNTPPA,0.00012710999999998585,WT,COBRA,DNTPPA,0.0044444055944051
1296,CTBTabcpp,0.0,WT,COBRA,CTBTabcpp,0.0
1297,NTPP9,0.0,WT,COBRA,NTPP9,0.0
1298,NTPP10,0.0,WT,COBRA,NTPP10,0.0
1299,NTPP11,0.0,WT,COBRA,NTPP11,0.0
1300,NTD10pp,0.0,WT,COBRA,NTD10pp,0.0
1301,NTD1pp,0.0,WT,COBRA,NTD1pp,0.0
1302,NTD2pp,0.0,WT,COBRA,NTD2pp,0.0
1303,NTD3pp,0.0,WT,COBRA,NTD3pp,0.0
1304,NTD4pp,0.0,WT,COBRA,NTD4pp,0.0
1305,NTD5pp,0.0,WT,COBRA,NTD5pp,0.0
1306,NTD6pp,0.0,WT,COBRA,NTD6pp,0.0
1307,NTD7pp,0.0,WT,COBRA,NTD7pp,0.0
1308,NTD9pp,0.0,WT,COBRA,NTD9pp,0.0
1309,PEAMNOpp,0.0,WT,COBRA,PEAMNOpp,0.0
1310,GAL1PPpp,0.0,WT,COBRA,GAL1PPpp,0.0
1311,H2O2tex,0.0,WT,COBRA,H2O2tex,0.0
1312,ARGDCpp,0.0,WT,COBRA,ARGDCpp,0.0
1313,ALLPI,0.0,WT,COBRA,ALLPI,0.0
1314,ALLK,0.0,WT,COBRA,ALLK,0.0
1315,ALLULPE,0.0,WT,COBRA,ALLULPE,0.0
1316,ADEtex,0.0,WT,COBRA,ADEtex,0.0
1317,ADNtex,0.0,WT,COBRA,ADNtex,0.0
1318,AGMtex,0.0,WT,COBRA,AGMtex,0.0
1319,ALAtex,0.0,WT,COBRA,ALAtex,0.0
1320,BALAtex,0.0,WT,COBRA,BALAtex,0.0
1321,DALAtex,0.0,WT,COBRA,DALAtex,0.0
1322,AMPtex,0.0,WT,COBRA,AMPtex,0.0
1323,ARBtex,0.0,WT,COBRA,ARBtex,0.0
1324,ARGtex,0.0,WT,COBRA,ARGtex,0.0
1325,ASCBtex,0.0,WT,COBRA,ASCBtex,0.0
1326,FACOAL100t2pp,0.0,WT,COBRA,FACOAL100t2pp,0.0
1327,RIBabcpp,0.0,WT,COBRA,RIBabcpp,0.0
1328,GPDDA3pp,0.0,WT,COBRA,GPDDA3pp,0.0
1329,GPDDA4pp,0.0,WT,COBRA,GPDDA4pp,0.0
1330,GPDDA2pp,0.0,WT,COBRA,GPDDA2pp,0.0
1331,FACOAL120t2pp,0.0,WT,COBRA,FACOAL120t2pp,0.0
1332,FACOAL140t2pp,0.0,WT,COBRA,FACOAL140t2pp,0.0
1333,FE3HOXtonex,0.0,WT,COBRA,FE3HOXtonex,0.0
1334,CU2abcpp,0.0,WT,COBRA,CU2abcpp,0.0
1335,COBALT2abcpp,0.0,WT,COBRA,COBALT2abcpp,0.0
1336,NI2abcpp,0.0,WT,COBRA,NI2abcpp,0.0
1337,MG2uabcpp,0.0,WT,COBRA,MG2uabcpp,0.0
1338,HCYSMT2,0.0,WT,COBRA,HCYSMT2,0.0
1339,MMETtex,0.0,WT,COBRA,MMETtex,0.0
1340,FE3tex,0.0,WT,COBRA,FE3tex,0.0
1341,MG2tex,0.0016482500000000002,WT,COBRA,MG2tex,0.057631118881118895
1342,Zn2tex,6.479e-05,WT,COBRA,Zn2tex,0.0022653846153846153
1343,MMETt2pp,0.0,WT,COBRA,MMETt2pp,0.0
1344,CD2tex,0.0,WT,COBRA,CD2tex,0.0
1345,GLNabcpp,0.0,WT,COBRA,GLNabcpp,0.0
1346,GLUabcpp,0.0,WT,COBRA,GLUabcpp,0.0
1347,GLUABUTt7pp,0.0,WT,COBRA,GLUABUTt7pp,0.0
1348,GLUt2rpp,0.0,WT,COBRA,GLUt2rpp,0.0
1349,GLUt4pp,0.0,WT,COBRA,GLUt4pp,0.0
1350,GLYALDtpp,0.0,WT,COBRA,GLYALDtpp,0.0
1351,EX_etha_e,0.0,WT,COBRA,EX_etha_e,0.0
1352,ACGK,0.05620048,WT,COBRA,ACGK,1.9650517482517482
1353,LCTSt3ipp,0.0,WT,COBRA,LCTSt3ipp,0.0
1354,ARBt3ipp,0.0,WT,COBRA,ARBt3ipp,0.0
1355,14GLUCANabcpp,0.0,WT,COBRA,14GLUCANabcpp,0.0
1356,14GLUCANtexi,0.0,WT,COBRA,14GLUCANtexi,0.0
1357,DHPTPE,0.0,WT,COBRA,DHPTPE,0.0
1358,NADPHQR2,0.0,WT,COBRA,NADPHQR2,0.0
1359,NADPHQR3,0.0,WT,COBRA,NADPHQR3,0.0
1360,NADPHQR4,0.0,WT,COBRA,NADPHQR4,0.0
1361,GLBRAN2,0.0,WT,COBRA,GLBRAN2,0.0
1362,ASR,0.0,WT,COBRA,ASR,0.0
1363,ASO3tex,0.0,WT,COBRA,ASO3tex,0.0
1364,MANGLYCtex,0.0,WT,COBRA,MANGLYCtex,0.0
1365,EX_frulys_e,0.0,WT,COBRA,EX_frulys_e,0.0
1366,METOX1s,0.0,WT,COBRA,METOX1s,0.0
1367,METOX2s,0.0,WT,COBRA,METOX2s,0.0
1368,FRUURt2rpp,0.0,WT,COBRA,FRUURt2rpp,0.0
1369,FRUURtex,0.0,WT,COBRA,FRUURtex,0.0
1370,ECAtpp,0.0,WT,COBRA,ECAtpp,0.0
1371,O16AT,0.0,WT,COBRA,O16AT,0.0
1372,O16GALFT,0.0,WT,COBRA,O16GALFT,0.0
1373,O16GLCT2,0.0,WT,COBRA,O16GLCT2,0.0
1374,O16AUNDtpp,0.0,WT,COBRA,O16AUNDtpp,0.0
1375,O16AP1pp,0.0,WT,COBRA,O16AP1pp,0.0
1376,GLYCAt2rpp,0.0,WT,COBRA,GLYCAt2rpp,0.0
1377,GLYCAtex,0.0,WT,COBRA,GLYCAtex,0.0
1378,EX_enlipa_e,0.0,WT,COBRA,EX_enlipa_e,0.0
1379,EX_hacolipa_e,0.0,WT,COBRA,EX_hacolipa_e,0.0
1380,AGM4PCP,0.0,WT,COBRA,AGM4PCP,0.0
1381,4PCP,0.0,WT,COBRA,4PCP,0.0
1382,4PCPpp,0.0,WT,COBRA,4PCPpp,0.0
1383,FALDH2,0.0,WT,COBRA,FALDH2,0.0
1384,GLYBabcpp,0.0,WT,COBRA,GLYBabcpp,0.0
1385,GLYC3Pt6pp,0.0,WT,COBRA,GLYC3Pt6pp,0.0
1386,GLYCLTt4pp,0.0,WT,COBRA,GLYCLTt4pp,0.0
1387,GLYCtpp,0.0,WT,COBRA,GLYCtpp,0.0
1388,H2Otpp,-10.910998618077075,WT,COBRA,H2Otpp,-381.50344818451316
1389,HCINNMt2rpp,0.0,WT,COBRA,HCINNMt2rpp,0.0
1390,HISabcpp,0.0,WT,COBRA,HISabcpp,0.0
1391,HISt2rpp,0.0,WT,COBRA,HISt2rpp,0.0
1392,CBIAT,0.0,WT,COBRA,CBIAT,0.0
1393,LYSabcpp,0.0,WT,COBRA,LYSabcpp,0.0
1394,COBALT2tex,4.75e-06,WT,COBRA,COBALT2tex,0.0001660839160839161
1395,PPDOy,0.0,WT,COBRA,PPDOy,0.0
1396,FALGTHLs,0.0,WT,COBRA,FALGTHLs,0.0
1397,NTD12pp,0.0,WT,COBRA,NTD12pp,0.0
1398,PPA2,0.0,WT,COBRA,PPA2,0.0
1399,DIMPtex,0.0,WT,COBRA,DIMPtex,0.0
1400,3NTD7pp,0.0,WT,COBRA,3NTD7pp,0.0
1401,3NTD4pp,0.0,WT,COBRA,3NTD4pp,0.0
1402,3NTD2pp,0.0,WT,COBRA,3NTD2pp,0.0
1403,3NTD9pp,0.0,WT,COBRA,3NTD9pp,0.0
1404,23PDE7pp,0.0,WT,COBRA,23PDE7pp,0.0
1405,GALTptspp,0.0,WT,COBRA,GALTptspp,0.0
1406,GALURt2rpp,0.0,WT,COBRA,GALURt2rpp,0.0
1407,GLCNt2rpp,0.0,WT,COBRA,GLCNt2rpp,0.0
1408,GLCptspp,2.86,WT,COBRA,GLCptspp,100.0
1409,GLCRt2rpp,0.0,WT,COBRA,GLCRt2rpp,0.0
1410,GLCt2pp,0.0,WT,COBRA,GLCt2pp,0.0
1411,GLCURt2rpp,0.0,WT,COBRA,GLCURt2rpp,0.0
1412,ACMUMptspp,0.0,WT,COBRA,ACMUMptspp,0.0
1413,EX_h2o_e,10.910998618077075,WT,COBRA,EX_h2o_e,381.50344818451316
1414,EX_ala__D_e,0.0,WT,COBRA,EX_ala__D_e,0.0
1415,HSTPT,0.01800022,WT,COBRA,HSTPT,0.6293783216783218
1416,THDPS,0.07048031,WT,COBRA,THDPS,2.464346503496504
1417,ACONMT,0.0,WT,COBRA,ACONMT,0.0
1418,XTSNtex,0.0,WT,COBRA,XTSNtex,0.0
1419,EX_hdca_e,0.0,WT,COBRA,EX_hdca_e,0.0
1420,EX_glcr_e,0.0,WT,COBRA,EX_glcr_e,0.0
1421,GNK,0.0,WT,COBRA,GNK,0.0
1422,HMBS,8.474e-05,WT,COBRA,HMBS,0.0029629370629370632
1423,RMK,0.0,WT,COBRA,RMK,0.0
1424,FHL,0.0,WT,COBRA,FHL,0.0
1425,HYPOE,0.0,WT,COBRA,HYPOE,0.0
1426,MEPCT,0.00045390999999999834,WT,COBRA,MEPCT,0.015870979020978965
1427,GLUDy,-1.6248167300000262,WT,COBRA,GLUDy,-56.81177377622469
1428,ZN2abcpp,0.0,WT,COBRA,ZN2abcpp,0.0
1429,GLYCLTDy,0.0,WT,COBRA,GLYCLTDy,0.0
1430,LYSDC,0.0,WT,COBRA,LYSDC,0.0
1431,DAAD,0.0,WT,COBRA,DAAD,0.0
1432,UREAtpp,0.0,WT,COBRA,UREAtpp,0.0
1433,XANt2pp,0.0,WT,COBRA,XANt2pp,0.0
1434,GLYC3Pabcpp,0.0,WT,COBRA,GLYC3Pabcpp,0.0
1435,PPPNt2rpp,0.0,WT,COBRA,PPPNt2rpp,0.0
1436,PTRCORNt7pp,0.0,WT,COBRA,PTRCORNt7pp,0.0
1437,SPMDabcpp,0.0,WT,COBRA,SPMDabcpp,0.0
1438,HG2tex,0.0,WT,COBRA,HG2tex,0.0
1439,NTPP5,0.0,WT,COBRA,NTPP5,0.0
1440,ATPM,6.86,WT,COBRA,ATPM,239.86013986013987
1441,NADPPPS,0.0,WT,COBRA,NADPPPS,0.0
1442,EX_mnl_e,0.0,WT,COBRA,EX_mnl_e,0.0
1443,NTD3,0.0,WT,COBRA,NTD3,0.0
1444,GLYOX,0.0,WT,COBRA,GLYOX,0.0
1445,DADNtex,0.0,WT,COBRA,DADNtex,0.0
1446,DHAtex,0.0,WT,COBRA,DHAtex,0.0
1447,ETOHtex,0.0,WT,COBRA,ETOHtex,0.0
1448,MTRPOX,0.0,WT,COBRA,MTRPOX,0.0
1449,AGM4PCPpp,0.0,WT,COBRA,AGM4PCPpp,0.0
1450,GTPDPDP,0.0,WT,COBRA,GTPDPDP,0.0
1451,RNDR2,0.0,WT,COBRA,RNDR2,0.0
1452,EX_asn__L_e,0.0,WT,COBRA,EX_asn__L_e,0.0
1453,EX_mal__L_e,0.0,WT,COBRA,EX_mal__L_e,0.0
1454,NMNN,0.0,WT,COBRA,NMNN,0.0
1455,XAND,0.0,WT,COBRA,XAND,0.0
1456,EX_no2_e,0.0,WT,COBRA,EX_no2_e,0.0
1457,HACD3,0.06761719999999999,WT,COBRA,HACD3,2.364237762237762
1458,ACACtex,0.0,WT,COBRA,ACACtex,0.0
1459,ACNAMtex,0.0,WT,COBRA,ACNAMtex,0.0
1460,ARBTNabcpp,0.0,WT,COBRA,ARBTNabcpp,0.0
1461,NNDMBRT,0.0,WT,COBRA,NNDMBRT,0.0
1462,THRA2,0.0,WT,COBRA,THRA2,0.0
1463,ASO3t8pp,0.0,WT,COBRA,ASO3t8pp,0.0
1464,H2Stex,0.0,WT,COBRA,H2Stex,0.0
1465,PPK,0.0,WT,COBRA,PPK,0.0
1466,OMCDC,0.08560089,WT,COBRA,OMCDC,2.993038111888112
1467,ABUTD,0.0,WT,COBRA,ABUTD,0.0
1468,E4PD,4.237e-05,WT,COBRA,E4PD,0.0014814685314685316
1469,IG3PS,0.01800022,WT,COBRA,IG3PS,0.6293783216783218
1470,EX_nh4_e,-2.0519838500000374,WT,COBRA,EX_nh4_e,-71.74768706293837
1471,DADK,0.0,WT,COBRA,DADK,0.0
1472,DUTPDP,0.00497154,WT,COBRA,DUTPDP,0.17383006993006994
1473,EX_ddca_e,0.0,WT,COBRA,EX_ddca_e,0.0
1474,NTP5,0.0,WT,COBRA,NTP5,0.0
1475,FORt2pp,0.0,WT,COBRA,FORt2pp,0.0
1476,EX_r5p_e,0.0,WT,COBRA,EX_r5p_e,0.0
1477,EX_glyc2p_e,0.0,WT,COBRA,EX_glyc2p_e,0.0
1478,MTAN,0.0,WT,COBRA,MTAN,0.0
1479,DPR,0.00012805999999976336,WT,COBRA,DPR,0.004477622377614104
1480,THRD_L,0.055200509999999994,WT,COBRA,THRD_L,1.9300877622377621
1481,EX_malt_e,0.0,WT,COBRA,EX_malt_e,0.0
1482,4PEPTtex,0.0,WT,COBRA,4PEPTtex,0.0
1483,NAMNPP,0.0,WT,COBRA,NAMNPP,0.0
1484,EX_pnto__R_e,0.0,WT,COBRA,EX_pnto__R_e,0.0
1485,SELNPS,0.0,WT,COBRA,SELNPS,0.0
1486,CRNCAR,0.0,WT,COBRA,CRNCAR,0.0
1487,GALabcpp,0.0,WT,COBRA,GALabcpp,0.0
1488,GLYCLTt2rpp,0.0,WT,COBRA,GLYCLTt2rpp,0.0
1489,GUAt2pp,0.0,WT,COBRA,GUAt2pp,0.0
1490,HPPPNt2rpp,0.0,WT,COBRA,HPPPNt2rpp,0.0
1491,ANHMK,0.0,WT,COBRA,ANHMK,0.0
1492,DHFR,0.005098649999999986,WT,COBRA,DHFR,0.17827447552447503
1493,EX_cit_e,0.0,WT,COBRA,EX_cit_e,0.0
1494,PRAIi,0.01080017,WT,COBRA,PRAIi,0.3776283216783217
1495,TYRTA,-0.02624261,WT,COBRA,TYRTA,-0.9175737762237761
1496,SHKK,0.07241260999999999,WT,COBRA,SHKK,2.5319094405594402
1497,EX_gam_e,0.0,WT,COBRA,EX_gam_e,0.0
1498,EX_inost_e,0.0,WT,COBRA,EX_inost_e,0.0
1499,EX_mobd_e,-1.33e-06,WT,COBRA,EX_mobd_e,-4.650349650349651e-05
1500,EX_so4_e,-0.04784579999999976,WT,COBRA,EX_so4_e,-1.6729300699300615
1501,SADH,0.0,WT,COBRA,SADH,0.0
1502,GLUSy,0.0,WT,COBRA,GLUSy,0.0
1503,GUAPRT,0.0,WT,COBRA,GUAPRT,0.0
1504,EX_phe__L_e,0.0,WT,COBRA,EX_phe__L_e,0.0
1505,EX_thr__L_e,0.0,WT,COBRA,EX_thr__L_e,0.0
1506,EX_uri_e,0.0,WT,COBRA,EX_uri_e,0.0
1507,PDH,3.41683003880767,WT,COBRA,PDH,119.46958177649196
1508,DMSOR2pp,0.0,WT,COBRA,DMSOR2pp,0.0
1509,H2St1pp,0.0,WT,COBRA,H2St1pp,0.0
1510,HYD3pp,0.0,WT,COBRA,HYD3pp,0.0
1511,NO3R1pp,0.0,WT,COBRA,NO3R1pp,0.0
1512,EX_halipa_e,0.0,WT,COBRA,EX_halipa_e,0.0
1513,AACPS5,0.0,WT,COBRA,AACPS5,0.0
1514,MANptspp,0.0,WT,COBRA,MANptspp,0.0
1515,EX_cmp_e,0.0,WT,COBRA,EX_cmp_e,0.0
1516,NTD8,0.0,WT,COBRA,NTD8,0.0
1517,GALCTD,0.0,WT,COBRA,GALCTD,0.0
1518,EX_malthx_e,0.0,WT,COBRA,EX_malthx_e,0.0
1519,MLTG4,0.0,WT,COBRA,MLTG4,0.0
1520,UDPGDC,0.0,WT,COBRA,UDPGDC,0.0
1521,PUNP4,0.0,WT,COBRA,PUNP4,0.0
1522,AMAOTr,3.7999999999999996e-07,WT,COBRA,AMAOTr,1.3286713286713285e-05
1523,EX_csn_e,0.0,WT,COBRA,EX_csn_e,0.0
1524,EX_etoh_e,0.0,WT,COBRA,EX_etoh_e,0.0
1525,EX_his__L_e,0.0,WT,COBRA,EX_his__L_e,0.0
1526,EX_k_e,-0.03708667,WT,COBRA,EX_k_e,-1.2967367132867134
1527,EX_na1_e,0.0,WT,COBRA,EX_na1_e,0.0
1528,ARGORNt7pp,0.0,WT,COBRA,ARGORNt7pp,0.0
1529,EX_dmso_e,0.0,WT,COBRA,EX_dmso_e,0.0
1530,EX_12ppd__S_e,0.0,WT,COBRA,EX_12ppd__S_e,0.0
1531,EX_pppn_e,0.0,WT,COBRA,EX_pppn_e,0.0
1532,EX_acgam1p_e,0.0,WT,COBRA,EX_acgam1p_e,0.0
1533,NTD11pp,0.0,WT,COBRA,NTD11pp,0.0
1534,EX_galt_e,0.0,WT,COBRA,EX_galt_e,0.0
1535,DKGLCNR2x,0.0,WT,COBRA,DKGLCNR2x,0.0
1536,ACGS,0.05620048,WT,COBRA,ACGS,1.9650517482517482
1537,PDE1,0.0,WT,COBRA,PDE1,0.0
1538,MCITD,0.0,WT,COBRA,MCITD,0.0
1539,CU2tex,0.00013471,WT,COBRA,CU2tex,0.00471013986013986
1540,GLCATr,0.0,WT,COBRA,GLCATr,0.0
1541,FECRMUtex,0.0,WT,COBRA,FECRMUtex,0.0
1542,ALAALAr,0.00527972,WT,COBRA,ALAALAr,0.1846055944055944
1543,CLtex,0.0009889500000000002,WT,COBRA,CLtex,0.03457867132867133
1544,CELBpts,0.0,WT,COBRA,CELBpts,0.0
1545,ACACT1r,0.06761719999999999,WT,COBRA,ACACT1r,2.364237762237762
1546,MALTptspp,0.0,WT,COBRA,MALTptspp,0.0
1547,EX_glcur1p_e,0.0,WT,COBRA,EX_glcur1p_e,0.0
1548,EX_thrp_e,0.0,WT,COBRA,EX_thrp_e,0.0
1549,EX_pydxn_e,0.0,WT,COBRA,EX_pydxn_e,0.0
1550,CD2abcpp,0.0,WT,COBRA,CD2abcpp,0.0
1551,G2PPpp,0.0,WT,COBRA,G2PPpp,0.0
1552,Kt3pp,0.0,WT,COBRA,Kt3pp,0.0
1553,AGM3PApp,0.0,WT,COBRA,AGM3PApp,0.0
1554,SUCOAS,-0.7773637228461906,WT,COBRA,SUCOAS,-27.180549749866806
1555,NTP1,0.0,WT,COBRA,NTP1,0.0
1556,GALKr,0.0,WT,COBRA,GALKr,0.0
1557,PANTS,0.00012805999999976336,WT,COBRA,PANTS,0.004477622377614104
1558,YUMPS,0.0,WT,COBRA,YUMPS,0.0
1559,DHQS,0.07241260999999999,WT,COBRA,DHQS,2.5319094405594402
1560,PGCD,0.3263250000000092,WT,COBRA,PGCD,11.409965034965357
1561,EX_cys__L_e,0.0,WT,COBRA,EX_cys__L_e,0.0
1562,EX_gsn_e,0.0,WT,COBRA,EX_gsn_e,0.0
1563,EX_orot_e,0.0,WT,COBRA,EX_orot_e,0.0
1564,ADSL1r,0.05686776000000637,WT,COBRA,ADSL1r,1.9883832167834399
1565,SERD_D,0.0,WT,COBRA,SERD_D,0.0
1566,AICART,0.10308108000000636,WT,COBRA,AICART,3.604233566433789
1567,FRUpts2pp,0.0,WT,COBRA,FRUpts2pp,0.0
1568,G6Pt6_2pp,0.0,WT,COBRA,G6Pt6_2pp,0.0
1569,PROtex,0.0,WT,COBRA,PROtex,0.0
1570,SBTtex,0.0,WT,COBRA,SBTtex,0.0
1571,PFK,1.1704134588077195,WT,COBRA,PFK,40.92354751075943
1572,PGM,-4.696923688807671,WT,COBRA,PGM,-164.22810100726124
1573,TPI,2.4282929888076894,WT,COBRA,TPI,84.90534925901012
1574,RPI,-0.37934339119230903,WT,COBRA,RPI,-13.263754936794024
1575,PERD,4.237e-05,WT,COBRA,PERD,0.0014814685314685316
1576,PYDAMK,0.0,WT,COBRA,PYDAMK,0.0
1577,AKGtex,0.0,WT,COBRA,AKGtex,0.0
1578,ALLTNtex,0.0,WT,COBRA,ALLTNtex,0.0
1579,ASNtex,0.0,WT,COBRA,ASNtex,0.0
1580,FE3HOXabcpp,0.0,WT,COBRA,FE3HOXabcpp,0.0
1581,FADRx2,0.0,WT,COBRA,FADRx2,0.0
1582,EX_o2_e,-5.488160073076977,WT,COBRA,EX_o2_e,-191.8937088488454
1583,EX_gal_bD_e,0.0,WT,COBRA,EX_gal_bD_e,0.0
1584,PDE4,0.0,WT,COBRA,PDE4,0.0
1585,AGM4PH,0.0,WT,COBRA,AGM4PH,0.0
1586,AM4PA,0.0,WT,COBRA,AM4PA,0.0
1587,EX_dump_e,0.0,WT,COBRA,EX_dump_e,0.0
1588,EX_o2s_e,0.0,WT,COBRA,EX_o2s_e,0.0
1589,EX_gal1p_e,0.0,WT,COBRA,EX_gal1p_e,0.0
1590,EX_dcmp_e,0.0,WT,COBRA,EX_dcmp_e,0.0
1591,EX_23ccmp_e,0.0,WT,COBRA,EX_23ccmp_e,0.0
1592,EX_3cmp_e,0.0,WT,COBRA,EX_3cmp_e,0.0
1593,ATHRDHr,0.0,WT,COBRA,ATHRDHr,0.0
1594,LSERDHr,0.0,WT,COBRA,LSERDHr,0.0
1595,DSERDHr,0.0,WT,COBRA,DSERDHr,0.0
1596,EX_skm_e,0.0,WT,COBRA,EX_skm_e,0.0
1597,EX_ag_e,0.0,WT,COBRA,EX_ag_e,0.0
1598,EX_cys__D_e,0.0,WT,COBRA,EX_cys__D_e,0.0
1599,EX_acser_e,0.0,WT,COBRA,EX_acser_e,0.0
1600,EX_cu_e,0.0,WT,COBRA,EX_cu_e,0.0
1601,EX_arbtn_e,0.0,WT,COBRA,EX_arbtn_e,0.0
1602,EX_dopa_e,0.0,WT,COBRA,EX_dopa_e,0.0
1603,EX_hom__L_e,0.0,WT,COBRA,EX_hom__L_e,0.0
1604,OBTFL,0.0,WT,COBRA,OBTFL,0.0
1605,THRt2pp,0.0,WT,COBRA,THRt2pp,0.0
1606,EX_LalaDgluMdapDala_e,0.0,WT,COBRA,EX_LalaDgluMdapDala_e,0.0
1607,EX_LalaDgluMdap_e,0.0,WT,COBRA,EX_LalaDgluMdap_e,0.0
1608,EX_anhgm_e,0.0,WT,COBRA,EX_anhgm_e,0.0
1609,EX_fald_e,0.0,WT,COBRA,EX_fald_e,0.0
1610,G6PP,0.0,WT,COBRA,G6PP,0.0
1611,MMCD,0.0,WT,COBRA,MMCD,0.0
1612,GLNS,0.29762683000001267,WT,COBRA,GLNS,10.406532517482962
